timestamp,rel_time_s,direction,e2e_latency_ms
1778676420.7162244,100.71559405326843,IO -> PLC,0.665058
1778676420.719113,100.71848273277283,PLC -> IO,0.663154
1778676420.732224,100.7315936088562,IO -> PLC,0.614888
1778676420.7351139,100.73448348045349,PLC -> IO,0.653544
1778676420.7482233,100.74759292602539,IO -> PLC,0.667438
1778676420.7511144,100.75048398971558,PLC -> IO,0.656354
1778676420.7642226,100.76359224319458,IO -> PLC,0.661278
1778676420.767115,100.76648473739624,PLC -> IO,0.667314
1778676420.7802231,100.77959275245667,IO -> PLC,0.657268
1778676420.7831159,100.7824854850769,PLC -> IO,0.658194
1778676420.7962224,100.79559206962585,IO -> PLC,0.667648
1778676420.7991164,100.79848599433899,PLC -> IO,0.660994
1778676420.8122218,100.81159138679504,IO -> PLC,0.666928
1778676420.8151171,100.81448674201965,PLC -> IO,0.655384
1778676420.8282213,100.82759094238281,IO -> PLC,0.677318
1778676420.8311176,100.83048725128174,PLC -> IO,0.664514
1778676420.8442206,100.843590259552,IO -> PLC,0.668188
1778676420.8471184,100.8464879989624,PLC -> IO,0.658274
1778676420.860221,100.85959053039551,IO -> PLC,0.677698
1778676420.863119,100.86248850822449,PLC -> IO,0.657474
1778676420.8762205,100.87559008598328,IO -> PLC,0.663298
1778676420.8791196,100.87848925590515,PLC -> IO,0.649624
1778676420.8922198,100.89158940315247,IO -> PLC,0.706328
1778676420.8951201,100.89448976516724,PLC -> IO,0.649064
1778676420.908219,100.90758872032166,IO -> PLC,0.676868
1778676420.911121,100.9104905128479,PLC -> IO,0.619074
1778676420.9242196,100.92358922958374,IO -> PLC,0.671028
1778676420.9271214,100.92649102210999,PLC -> IO,0.643714
1778676420.940219,100.93958854675293,IO -> PLC,0.689338
1778676420.9431221,100.94249176979065,PLC -> IO,0.665714
1778676420.9562182,100.95558786392212,IO -> PLC,0.697898
1778676420.9591227,100.95849227905273,PLC -> IO,0.755474
1778676420.9722178,100.97158741950989,IO -> PLC,0.686758
1778676420.9751234,100.9744930267334,PLC -> IO,0.651704
1778676420.988217,100.98758673667908,IO -> PLC,0.698988
1778676420.9911242,100.99049377441406,PLC -> IO,0.650754
1778676421.0042176,101.00358724594116,IO -> PLC,0.687868
1778676421.0071247,101.00649428367615,PLC -> IO,0.647954
1778676421.020217,101.01958656311035,IO -> PLC,0.698248
1778676421.0231254,101.02249503135681,PLC -> IO,0.644594
1778676421.0362163,101.03558588027954,IO -> PLC,0.667688
1778676421.039126,101.0384955406189,PLC -> IO,0.630674
1778676421.0522156,101.05158519744873,IO -> PLC,0.706798
1778676421.0551267,101.05449628829956,PLC -> IO,0.656034
1778676421.0682151,101.0675847530365,IO -> PLC,0.632948
1778676421.0711272,101.07049679756165,PLC -> IO,0.851084
1778676421.0842154,101.08358502388,IO -> PLC,0.713018
1778676421.087128,101.08649754524231,PLC -> IO,0.652434
1778676421.100215,101.09958457946777,IO -> PLC,0.703888
1778676421.1031284,101.1024980545044,PLC -> IO,0.649314
1778676421.1162143,101.11558389663696,IO -> PLC,0.698048
1778676421.1191292,101.11849880218506,PLC -> IO,0.581914
1778676421.1322136,101.13158321380615,IO -> PLC,0.695148
1778676421.1351297,101.13449931144714,PLC -> IO,0.668914
1778676421.1482139,101.14758348464966,IO -> PLC,0.695228
1778676421.1511304,101.15050005912781,PLC -> IO,0.660604
1778676421.1642134,101.16358304023743,IO -> PLC,0.700338
1778676421.167131,101.16650056838989,PLC -> IO,0.653234
1778676421.1802127,101.17958235740662,IO -> PLC,0.654558
1778676421.1831317,101.18250131607056,PLC -> IO,0.598594
1778676421.196212,101.1955816745758,IO -> PLC,0.706798
1778676421.1991324,101.19850206375122,PLC -> IO,0.640114
1778676421.2122116,101.21158123016357,IO -> PLC,0.698708
1778676421.215133,101.2145025730133,PLC -> IO,0.651154
1778676421.2282119,101.22758150100708,IO -> PLC,0.699028
1778676421.2311337,101.23050332069397,PLC -> IO,0.599164
1778676421.2442112,101.24358081817627,IO -> PLC,0.702048
1778676421.2471342,101.24650382995605,PLC -> IO,0.768484
1778676421.2602108,101.25958037376404,IO -> PLC,0.702208
1778676421.263135,101.26250457763672,PLC -> IO,0.655204
1778676421.27621,101.27557969093323,IO -> PLC,0.699398
1778676421.2791355,101.2785050868988,PLC -> IO,0.654964
1778676421.2922094,101.29157900810242,IO -> PLC,0.703618
1778676421.2951362,101.29450583457947,PLC -> IO,0.664524
1778676421.30821,101.3075795173645,IO -> PLC,0.720018
1778676421.3111367,101.31050634384155,PLC -> IO,0.601084
1778676421.3242092,101.32357883453369,IO -> PLC,0.702728
1778676421.3271375,101.32650709152222,PLC -> IO,0.664364
1778676421.3402085,101.33957815170288,IO -> PLC,0.701928
1778676421.343138,101.3425076007843,PLC -> IO,0.680764
1778676421.356208,101.35557770729065,IO -> PLC,0.708148
1778676421.3591387,101.35850834846497,PLC -> IO,0.625084
1778676421.3722084,101.37157797813416,IO -> PLC,0.723748
1778676421.3751395,101.37450909614563,PLC -> IO,0.652124
1778676421.388208,101.38757753372192,IO -> PLC,0.714458
1778676421.39114,101.39050960540771,PLC -> IO,0.654354
1778676421.4042072,101.40357685089111,IO -> PLC,0.725878
1778676421.4071407,101.40651035308838,PLC -> IO,0.655244
1778676421.4202065,101.4195761680603,IO -> PLC,0.713958
1778676421.4231412,101.42251086235046,PLC -> IO,0.649964
1778676421.4362059,101.43557548522949,IO -> PLC,0.740508
1778676421.439142,101.43851161003113,PLC -> IO,0.653164
1778676421.4522064,101.45157599449158,IO -> PLC,0.735468
1778676421.4551425,101.45451211929321,PLC -> IO,0.646604
1778676421.4682057,101.46757531166077,IO -> PLC,0.730488
1778676421.4711432,101.47051286697388,PLC -> IO,0.647244
1778676421.4842052,101.48357486724854,IO -> PLC,0.737758
1778676421.4871438,101.48651337623596,PLC -> IO,0.659174
1778676421.5002046,101.49957418441772,IO -> PLC,0.720478
1778676421.5031445,101.50251412391663,PLC -> IO,0.654534
1778676421.5162048,101.51557445526123,IO -> PLC,0.712378
1778676421.519145,101.51851463317871,PLC -> IO,0.554284
1778676421.5322042,101.53157377243042,IO -> PLC,0.715498
1778676421.5351458,101.53451538085938,PLC -> IO,0.653324
