timestamp,rel_time_s,direction,ipg_ms
1775733564.003116,63.74546980857849,PLC -> IO,128.037
1775733564.131154,63.87350797653198,PLC -> IO,128.038
1775733564.259159,64.00151300430298,PLC -> IO,128.005
1775733564.38711,64.12946391105652,PLC -> IO,127.951
1775733564.515166,64.25751996040344,PLC -> IO,128.056
1775733564.643167,64.3855209350586,PLC -> IO,128.001
1775733564.771168,64.51352190971375,PLC -> IO,128.001
1775733564.899173,64.64152693748474,PLC -> IO,128.005
1775733565.027137,64.76949095726013,PLC -> IO,127.964
1775733565.155177,64.89753103256226,PLC -> IO,128.04
1775733565.283181,65.02553486824036,PLC -> IO,128.004
1775733565.411172,65.15352582931519,PLC -> IO,127.991
1775733565.539186,65.28153991699219,PLC -> IO,128.014
1775733565.667114,65.40946793556213,PLC -> IO,127.928
1775733565.795193,65.53754687309265,PLC -> IO,128.079
1775733565.923195,65.66554880142212,PLC -> IO,128.002
1775733566.051198,65.79355192184448,PLC -> IO,128.003
1775733566.1792,65.92155385017395,PLC -> IO,128.002
1775733566.307155,66.04950881004333,PLC -> IO,127.955
1775733566.435122,66.17747592926025,PLC -> IO,127.967
1775733566.563179,66.3055329322815,PLC -> IO,128.057
1775733566.691212,66.43356585502625,PLC -> IO,128.033
1775733566.819158,66.5615119934082,PLC -> IO,127.946
1775733566.947168,66.68952202796936,PLC -> IO,128.01
1775733567.075186,66.81753993034363,PLC -> IO,128.018
1775733567.203051,66.94540500640869,PLC -> IO,127.865
1775733567.331182,67.07353591918945,PLC -> IO,128.131
1775733567.459215,67.2015688419342,PLC -> IO,128.033
1775733567.587232,67.32958602905273,PLC -> IO,128.017
1775733567.715235,67.45758891105652,PLC -> IO,128.003
1775733567.843183,67.58553695678711,PLC -> IO,127.948
1775733567.971243,67.7135968208313,PLC -> IO,128.06
1775733568.099245,67.84159898757935,PLC -> IO,128.002
1775733568.227247,67.96960091590881,PLC -> IO,128.002
1775733568.35524,68.09759402275085,PLC -> IO,127.993
1775733568.48322,68.22557401657104,PLC -> IO,127.98
1775733568.611256,68.35360980033875,PLC -> IO,128.036
1775733568.739258,68.48161196708679,PLC -> IO,128.002
1775733568.867195,68.60954880714417,PLC -> IO,127.937
1775733568.995264,68.73761796951294,PLC -> IO,128.069
1775733569.123268,68.86562180519104,PLC -> IO,128.004
1775733569.251265,68.99361896514893,PLC -> IO,127.997
1775733569.379263,69.12161684036255,PLC -> IO,127.998
1775733569.507239,69.24959301948547,PLC -> IO,127.976
1775733569.635185,69.37753891944885,PLC -> IO,127.946
1775733569.763231,69.50558495521545,PLC -> IO,128.046
1775733569.891251,69.63360500335693,PLC -> IO,128.02
1775733570.019251,69.76160502433777,PLC -> IO,128.0
1775733570.147294,69.88964796066284,PLC -> IO,128.043
1775733570.275307,70.01766085624695,PLC -> IO,128.013
1775733570.403283,70.14563703536987,PLC -> IO,127.976
1775733570.531237,70.27359080314636,PLC -> IO,127.954
1775733570.659235,70.40158891677856,PLC -> IO,127.998
1775733570.787305,70.52965903282166,PLC -> IO,128.07
1775733570.915271,70.65762495994568,PLC -> IO,127.966
1775733571.043226,70.78557991981506,PLC -> IO,127.955
1775733571.171252,70.91360592842102,PLC -> IO,128.026
1775733571.299319,71.04167294502258,PLC -> IO,128.067
1775733571.427307,71.16966080665588,PLC -> IO,127.988
1775733571.555252,71.29760599136353,PLC -> IO,127.945
1775733571.683313,71.42566680908203,PLC -> IO,128.061
1775733571.811338,71.55369186401367,PLC -> IO,128.025
1775733571.939334,71.68168783187866,PLC -> IO,127.996
1775733572.067333,71.80968689918518,PLC -> IO,127.999
1775733572.195305,71.93765902519226,PLC -> IO,127.972
1775733572.32334,72.06569385528564,PLC -> IO,128.035
1775733572.45133,72.19368386268616,PLC -> IO,127.99
1775733572.579172,72.32152581214905,PLC -> IO,127.842
1775733572.707349,72.44970297813416,PLC -> IO,128.177
1775733572.83528,72.57763385772705,PLC -> IO,127.931
1775733572.963322,72.70567584037781,PLC -> IO,128.042
1775733573.091358,72.83371186256409,PLC -> IO,128.036
1775733573.219327,72.96168088912964,PLC -> IO,127.969
1775733573.347356,73.08970999717712,PLC -> IO,128.029
1775733573.475412,73.21776580810547,PLC -> IO,128.056
1775733573.603331,73.34568500518799,PLC -> IO,127.919
1775733573.731359,73.47371292114258,PLC -> IO,128.028
1775733573.859342,73.6016960144043,PLC -> IO,127.983
1775733573.987376,73.72972989082336,PLC -> IO,128.034
1775733574.115379,73.85773301124573,PLC -> IO,128.003
1775733574.243354,73.98570799827576,PLC -> IO,127.975
1775733574.371374,74.11372780799866,PLC -> IO,128.02
1775733574.499315,74.24166893959045,PLC -> IO,127.941
1775733574.627392,74.36974596977234,PLC -> IO,128.077
1775733574.755333,74.49768686294556,PLC -> IO,127.941
1775733574.883398,74.62575197219849,PLC -> IO,128.065
1775733575.0114,74.75375390052795,PLC -> IO,128.002
1775733575.139385,74.8817389011383,PLC -> IO,127.985
1775733575.267368,75.00972199440002,PLC -> IO,127.983
1775733575.395399,75.13775300979614,PLC -> IO,128.031
1775733575.523412,75.26576590538025,PLC -> IO,128.013
1775733575.651419,75.39377284049988,PLC -> IO,128.007
1775733575.779385,75.52173900604248,PLC -> IO,127.966
1775733575.907408,75.64976191520691,PLC -> IO,128.023
1775733576.035363,75.7777168750763,PLC -> IO,127.955
1775733576.163345,75.9056990146637,PLC -> IO,127.982
1775733576.29143,76.03378391265869,PLC -> IO,128.085
1775733576.41936,76.16171383857727,PLC -> IO,127.93
1775733576.547435,76.28978896141052,PLC -> IO,128.075
1775733576.675504,76.41785788536072,PLC -> IO,128.069
1775733576.803405,76.54575896263123,PLC -> IO,127.901
1775733576.931445,76.67379879951477,PLC -> IO,128.04
1775733577.059411,76.80176496505737,PLC -> IO,127.966
1775733577.187451,76.92980480194092,PLC -> IO,128.04
1775733577.315453,77.05780696868896,PLC -> IO,128.002
1775733577.443382,77.18573594093323,PLC -> IO,127.929
1775733577.571459,77.31381297111511,PLC -> IO,128.077
1775733577.699462,77.4418158531189,PLC -> IO,128.003
1775733577.827395,77.569748878479,PLC -> IO,127.933
1775733577.955364,77.69771790504456,PLC -> IO,127.969
1775733578.083471,77.82582497596741,PLC -> IO,128.107
1775733578.211473,77.95382690429688,PLC -> IO,128.002
1775733578.339476,78.08183002471924,PLC -> IO,128.003
1775733578.467388,78.2097418308258,PLC -> IO,127.912
1775733578.595483,78.3378369808197,PLC -> IO,128.095
1775733578.723484,78.46583795547485,PLC -> IO,128.001
1775733578.851449,78.59380292892456,PLC -> IO,127.965
1775733578.979491,78.72184491157532,PLC -> IO,128.042
1775733579.107493,78.84984683990479,PLC -> IO,128.002
1775733579.235432,78.97778582572937,PLC -> IO,127.939
1775733579.363407,79.1057608127594,PLC -> IO,127.975
1775733579.491421,79.2337749004364,PLC -> IO,128.014
1775733579.619505,79.36185884475708,PLC -> IO,128.084
1775733579.747503,79.48985695838928,PLC -> IO,127.998
1775733579.875539,79.61789298057556,PLC -> IO,128.036
1775733580.003516,79.74586987495422,PLC -> IO,127.977
1775733580.131466,79.87381982803345,PLC -> IO,127.95
1775733580.259477,80.00183081626892,PLC -> IO,128.011
1775733580.387509,80.12986302375793,PLC -> IO,128.032
1775733580.51544,80.25779390335083,PLC -> IO,127.931
1775733580.64347,80.38582396507263,PLC -> IO,128.03
1775733580.771532,80.51388597488403,PLC -> IO,128.062
1775733580.899537,80.64189100265503,PLC -> IO,128.005
1775733581.027526,80.76987981796265,PLC -> IO,127.989
1775733581.155507,80.89786100387573,PLC -> IO,127.981
1775733581.283543,81.02589702606201,PLC -> IO,128.036
1775733581.411534,81.15388798713684,PLC -> IO,127.991
1775733581.5395,81.28185391426086,PLC -> IO,127.966
1775733581.667551,81.40990495681763,PLC -> IO,128.051
1775733581.795497,81.537850856781,PLC -> IO,127.946
1775733581.923557,81.66591095924377,PLC -> IO,128.06
1775733582.051553,81.79390692710876,PLC -> IO,127.996
1775733582.179523,81.92187690734863,PLC -> IO,127.97
1775733582.307568,82.04992198944092,PLC -> IO,128.045
1775733582.43552,82.17787384986877,PLC -> IO,127.952
1775733582.563496,82.3058500289917,PLC -> IO,127.976
1775733582.691538,82.43389201164246,PLC -> IO,128.042
1775733582.819509,82.56186294555664,PLC -> IO,127.971
1775733582.94758,82.68993401527405,PLC -> IO,128.071
1775733583.07555,82.81790399551392,PLC -> IO,127.97
1775733583.203587,82.94594097137451,PLC -> IO,128.037
1775733583.331411,83.07376480102539,PLC -> IO,127.824
1775733583.459576,83.20192980766296,PLC -> IO,128.165
1775733583.587596,83.32994985580444,PLC -> IO,128.02
1775733583.715598,83.45795202255249,PLC -> IO,128.002
1775733583.843603,83.58595681190491,PLC -> IO,128.005
1775733583.971571,83.71392488479614,PLC -> IO,127.968
1775733584.099553,83.84190702438354,PLC -> IO,127.982
1775733584.227611,83.9699649810791,PLC -> IO,128.058
1775733584.3556,84.0979540348053,PLC -> IO,127.989
1775733584.483616,84.22597002983093,PLC -> IO,128.016
1775733584.611566,84.35391998291016,PLC -> IO,127.95
1775733584.739622,84.48197603225708,PLC -> IO,128.056
1775733584.867624,84.60997796058655,PLC -> IO,128.002
1775733584.995577,84.7379310131073,PLC -> IO,127.953
1775733585.123594,84.86594796180725,PLC -> IO,128.017
1775733585.251614,84.99396800994873,PLC -> IO,128.02
1775733585.379625,85.1219789981842,PLC -> IO,128.011
1775733585.50764,85.24999380111694,PLC -> IO,128.015
1775733585.635563,85.37791681289673,PLC -> IO,127.923
1775733585.763564,85.50591802597046,PLC -> IO,128.001
1775733585.891647,85.63400101661682,PLC -> IO,128.083
1775733586.019559,85.76191282272339,PLC -> IO,127.912
1775733586.147654,85.89000797271729,PLC -> IO,128.095
1775733586.275643,86.01799702644348,PLC -> IO,127.989
1775733586.403646,86.14599990844727,PLC -> IO,128.003
1775733586.53166,86.27401399612427,PLC -> IO,128.014
1775733586.659627,86.40198087692261,PLC -> IO,127.967
1775733586.787666,86.53001999855042,PLC -> IO,128.039
1775733586.915667,86.65802097320557,PLC -> IO,128.001
1775733587.043676,86.78602981567383,PLC -> IO,128.009
1775733587.171639,86.9139928817749,PLC -> IO,127.963
1775733587.299618,87.04197192192078,PLC -> IO,127.979
1775733587.427665,87.1700189113617,PLC -> IO,128.047
1775733587.555684,87.29803800582886,PLC -> IO,128.019
1775733587.683688,87.42604184150696,PLC -> IO,128.004
1775733587.811656,87.5540099143982,PLC -> IO,127.968
1775733587.939693,87.68204689025879,PLC -> IO,128.037
1775733588.067696,87.81005001068115,PLC -> IO,128.003
1775733588.195638,87.93799185752869,PLC -> IO,127.942
1775733588.323667,88.06602096557617,PLC -> IO,128.029
1775733588.451634,88.19398784637451,PLC -> IO,127.967
1775733588.579674,88.32202792167664,PLC -> IO,128.04
1775733588.707561,88.44991493225098,PLC -> IO,127.887
1775733588.835652,88.57800602912903,PLC -> IO,128.091
1775733588.963637,88.70599102973938,PLC -> IO,127.985
1775733589.091685,88.83403897285461,PLC -> IO,128.048
1775733589.219688,88.9620418548584,PLC -> IO,128.003
1775733589.347713,89.09006690979004,PLC -> IO,128.025
1775733589.475727,89.21808099746704,PLC -> IO,128.014
1775733589.603696,89.34605002403259,PLC -> IO,127.969
1775733589.731735,89.47408890724182,PLC -> IO,128.039
1775733589.859737,89.60209083557129,PLC -> IO,128.002
1775733589.98774,89.73009395599365,PLC -> IO,128.003
1775733590.115742,89.85809588432312,PLC -> IO,128.002
1775733590.243675,89.98602890968323,PLC -> IO,127.933
1775733590.371736,90.11408996582031,PLC -> IO,128.061
1775733590.499746,90.24210000038147,PLC -> IO,128.01
1775733590.627754,90.37010788917542,PLC -> IO,128.008
1775733590.755757,90.49811100959778,PLC -> IO,128.003
1775733590.883721,90.62607502937317,PLC -> IO,127.964
1775733591.011763,90.75411701202393,PLC -> IO,128.042
1775733591.139729,90.88208293914795,PLC -> IO,127.966
1775733591.26769,91.01004385948181,PLC -> IO,127.961
1775733591.395762,91.13811588287354,PLC -> IO,128.072
1775733591.523761,91.26611495018005,PLC -> IO,127.999
1775733591.651777,91.39413094520569,PLC -> IO,128.016
1775733591.779713,91.52206683158875,PLC -> IO,127.936
1775733591.907705,91.65005898475647,PLC -> IO,127.992
1775733592.035702,91.77805590629578,PLC -> IO,127.997
1775733592.163692,91.90604591369629,PLC -> IO,127.99
1775733592.291759,92.03411293029785,PLC -> IO,128.067
1775733592.419727,92.16208100318909,PLC -> IO,127.968
1775733592.547788,92.29014182090759,PLC -> IO,128.061
1775733592.6758,92.41815400123596,PLC -> IO,128.012
1775733592.803803,92.54615688323975,PLC -> IO,128.003
1775733592.931757,92.67411088943481,PLC -> IO,127.954
1775733593.059809,92.8021628856659,PLC -> IO,128.052
1775733593.187812,92.93016600608826,PLC -> IO,128.003
1775733593.315816,93.05816984176636,PLC -> IO,128.004
1775733593.443808,93.18616199493408,PLC -> IO,127.992
1775733593.571782,93.3141360282898,PLC -> IO,127.974
1775733593.699823,93.44217681884766,PLC -> IO,128.041
1775733593.827826,93.57017993927002,PLC -> IO,128.003
1775733593.955825,93.69817900657654,PLC -> IO,127.999
1775733594.083729,93.82608294487,PLC -> IO,127.904
1775733594.211835,93.95418882369995,PLC -> IO,128.106
1775733594.339838,94.08219194412231,PLC -> IO,128.003
1775733594.467791,94.21014499664307,PLC -> IO,127.953
1775733594.595807,94.3381609916687,PLC -> IO,128.016
1775733594.723848,94.46620202064514,PLC -> IO,128.041
1775733594.851853,94.59420680999756,PLC -> IO,128.005
1775733594.979852,94.72220587730408,PLC -> IO,127.999
1775733595.10783,94.85018396377563,PLC -> IO,127.978
1775733595.235825,94.97817897796631,PLC -> IO,127.995
1775733595.363768,95.10612201690674,PLC -> IO,127.943
1775733595.491828,95.23418188095093,PLC -> IO,128.06
1775733595.619867,95.36222100257874,PLC -> IO,128.039
1775733595.747821,95.4901750087738,PLC -> IO,127.954
1775733595.875873,95.61822700500488,PLC -> IO,128.052
1775733596.003839,95.7461929321289,PLC -> IO,127.966
1775733596.131882,95.87423586845398,PLC -> IO,128.043
1775733596.259883,96.00223684310913,PLC -> IO,128.001
1775733596.387876,96.13022994995117,PLC -> IO,127.993
1775733596.51585,96.25820398330688,PLC -> IO,127.974
1775733596.643892,96.38624596595764,PLC -> IO,128.042
1775733596.771882,96.51423597335815,PLC -> IO,127.99
1775733596.899896,96.64224982261658,PLC -> IO,128.014
1775733597.027899,96.77025294303894,PLC -> IO,128.003
1775733597.155821,96.89817500114441,PLC -> IO,127.922
1775733597.283908,97.02626180648804,PLC -> IO,128.087
1775733597.4119,97.15425395965576,PLC -> IO,127.992
1775733597.539872,97.28222584724426,PLC -> IO,127.972
1775733597.667909,97.41026282310486,PLC -> IO,128.037
1775733597.795854,97.5382080078125,PLC -> IO,127.945
1775733597.923919,97.66627287864685,PLC -> IO,128.065
1775733598.051924,97.79427790641785,PLC -> IO,128.005
1775733598.179855,97.92220902442932,PLC -> IO,127.931
1775733598.307928,98.05028200149536,PLC -> IO,128.073
1775733598.435883,98.17823696136475,PLC -> IO,127.955
1775733598.563852,98.3062059879303,PLC -> IO,127.969
1775733598.691938,98.43429183959961,PLC -> IO,128.086
1775733598.819883,98.56223702430725,PLC -> IO,127.945
1775733598.947942,98.69029593467712,PLC -> IO,128.059
1775733599.07591,98.81826400756836,PLC -> IO,127.968
1775733599.203874,98.94622802734375,PLC -> IO,127.964
1775733599.331894,99.07424783706665,PLC -> IO,128.02
1775733599.459807,99.20216083526611,PLC -> IO,127.913
1775733599.587957,99.3303108215332,PLC -> IO,128.15
1775733599.715913,99.45826697349548,PLC -> IO,127.956
1775733599.84393,99.58628392219543,PLC -> IO,128.017
1775733599.971966,99.71431994438171,PLC -> IO,128.036
1775733600.099969,99.8423228263855,PLC -> IO,128.003
1775733600.227898,99.97025179862976,PLC -> IO,127.929
1775733600.355963,100.09831690788269,PLC -> IO,128.065
1775733600.48398,100.22633385658264,PLC -> IO,128.017
1775733600.611983,100.354336977005,PLC -> IO,128.003
1775733600.739983,100.48233699798584,PLC -> IO,128.0
1775733600.867954,100.61030793190002,PLC -> IO,127.971
1775733600.995951,100.73830485343933,PLC -> IO,127.997
1775733601.123925,100.86627888679504,PLC -> IO,127.974
1775733601.251945,100.99429893493652,PLC -> IO,128.02
1775733601.379984,101.12233781814575,PLC -> IO,128.039
1775733601.508001,101.25035500526428,PLC -> IO,128.017
1775733601.635965,101.37831902503967,PLC -> IO,127.964
1775733601.763913,101.50626683235168,PLC -> IO,127.948
1775733601.89201,101.63436388969421,PLC -> IO,128.097
1775733602.020014,101.7623679637909,PLC -> IO,128.004
1775733602.148017,101.89037084579468,PLC -> IO,128.003
1775733602.276018,102.01837182044983,PLC -> IO,128.001
1775733602.403935,102.14628887176514,PLC -> IO,127.917
1775733602.532026,102.27437996864319,PLC -> IO,128.091
1775733602.660027,102.40238094329834,PLC -> IO,128.001
1775733602.788031,102.53038501739502,PLC -> IO,128.004
1775733602.915978,102.65833187103271,PLC -> IO,127.947
1775733603.043972,102.78632593154907,PLC -> IO,127.994
1775733603.172038,102.91439199447632,PLC -> IO,128.066
1775733603.300041,103.0423948764801,PLC -> IO,128.003
1775733603.428007,103.17036080360413,PLC -> IO,127.966
1775733603.55605,103.29840397834778,PLC -> IO,128.043
1775733603.68405,103.42640399932861,PLC -> IO,128.0
1775733603.812053,103.5544068813324,PLC -> IO,128.003
1775733603.940023,103.68237686157227,PLC -> IO,127.97
1775733604.068003,103.81035685539246,PLC -> IO,127.98
1775733604.196061,103.93841481208801,PLC -> IO,128.058
1775733604.324064,104.06641793251038,PLC -> IO,128.003
1775733604.452021,104.1943747997284,PLC -> IO,127.957
1775733604.580071,104.32242488861084,PLC -> IO,128.05
1775733604.708069,104.45042300224304,PLC -> IO,127.998
1775733604.835904,104.57825779914856,PLC -> IO,127.835
1775733604.963984,104.70633792877197,PLC -> IO,128.08
1775733605.092082,104.83443593978882,PLC -> IO,128.098
1775733605.220086,104.9624400138855,PLC -> IO,128.004
1775733605.348088,105.09044194221497,PLC -> IO,128.002
1775733605.476004,105.21835780143738,PLC -> IO,127.916
1775733605.604094,105.34644794464111,PLC -> IO,128.09
1775733605.732097,105.4744508266449,PLC -> IO,128.003
1775733605.860099,105.60245299339294,PLC -> IO,128.002
1775733605.988101,105.73045492172241,PLC -> IO,128.002
1775733606.116099,105.85845303535461,PLC -> IO,127.998
1775733606.244108,105.98646187782288,PLC -> IO,128.009
1775733606.372097,106.11445093154907,PLC -> IO,127.989
1775733606.50004,106.2423939704895,PLC -> IO,127.943
1775733606.628116,106.37046980857849,PLC -> IO,128.076
1775733606.756121,106.49847483634949,PLC -> IO,128.005
