timestamp,rel_time_s,direction,e2e_latency_ms
1775749773.7358248,494.70106625556946,PLC -> IO,0.017704
1775749773.7426088,494.7078502178192,IO -> PLC,0.017542
1775749773.7998273,494.76506876945496,PLC -> IO,0.017794
1775749773.8066072,494.77184867858887,IO -> PLC,0.017642
1775749773.86383,494.82907152175903,PLC -> IO,0.017654
1775749773.8706057,494.8358471393585,IO -> PLC,0.017652
1775749773.9278326,494.89307403564453,PLC -> IO,0.017594
1775749773.9346042,494.8998456001282,IO -> PLC,0.017512
1775749773.991835,494.95707654953003,PLC -> IO,0.017544
1775749773.9986026,494.9638440608978,IO -> PLC,0.017532
1775749774.0558376,495.0210790634155,PLC -> IO,0.017644
1775749774.0626009,495.0278422832489,IO -> PLC,0.017622
1775749774.1198404,495.0850818157196,PLC -> IO,0.017744
1775749774.1265993,495.09184074401855,IO -> PLC,0.017652
1775749774.183843,495.1490843296051,PLC -> IO,0.017684
1775749774.1905978,495.1558392047882,IO -> PLC,0.017672
1775749774.2478454,495.2130868434906,PLC -> IO,0.017554
1775749774.2545962,495.21983766555786,IO -> PLC,0.017512
1775749774.3118482,495.2770895957947,PLC -> IO,0.017644
1775749774.3185947,495.2838361263275,IO -> PLC,0.017542
1775749774.3758507,495.3410921096802,PLC -> IO,0.017584
1775749774.382593,495.3478343486786,IO -> PLC,0.017642
1775749774.4398532,495.4050946235657,PLC -> IO,0.017684
1775749774.4465914,495.41183280944824,IO -> PLC,0.017652
1775749774.5038557,495.4690971374512,PLC -> IO,0.017624
1775749774.5105898,495.4758312702179,IO -> PLC,0.017682
1775749774.5678585,495.53309988975525,PLC -> IO,0.017724
1775749774.5745883,495.53982973098755,IO -> PLC,0.017532
1775749774.631861,495.59710240364075,PLC -> IO,0.017664
1775749774.6385868,495.6038281917572,IO -> PLC,0.017552
1775749774.6958635,495.66110491752625,PLC -> IO,0.017564
1775749774.702585,495.6678264141083,IO -> PLC,0.017662
1775749774.7598662,495.7251076698303,PLC -> IO,0.017704
1775749774.7665834,495.73182487487793,IO -> PLC,0.017512
1775749774.8238688,495.7891101837158,PLC -> IO,0.017804
1775749774.830582,495.7958233356476,IO -> PLC,0.017532
1775749774.8878713,495.8531126976013,PLC -> IO,0.017744
1775749774.8945804,495.85982179641724,IO -> PLC,0.017562
1775749774.9518738,495.9171152114868,PLC -> IO,0.017604
1775749774.9585788,495.9238202571869,IO -> PLC,0.017572
1775749775.0158765,495.9811179637909,PLC -> IO,0.017544
1775749775.022577,495.98781847953796,IO -> PLC,0.017672
1775749775.079879,496.0451204776764,PLC -> IO,0.017654
1775749775.0865755,496.0518169403076,IO -> PLC,0.017702
1775749775.1438816,496.1091229915619,PLC -> IO,0.017754
1775749775.150574,496.11581540107727,IO -> PLC,0.017722
1775749775.2078843,496.17312574386597,PLC -> IO,0.017704
1775749775.2145724,496.1798138618469,IO -> PLC,0.017732
1775749775.2718868,496.23712825775146,PLC -> IO,0.017644
1775749775.278571,496.2438123226166,IO -> PLC,0.017602
1775749775.3358893,496.30113077163696,PLC -> IO,0.017494
1775749775.342569,496.30781054496765,IO -> PLC,0.017702
1775749775.3998919,496.36513328552246,PLC -> IO,0.017594
1775749775.4065676,496.3718090057373,IO -> PLC,0.017562
1775749775.4638946,496.42913603782654,PLC -> IO,0.017704
1775749775.470566,496.43580746650696,IO -> PLC,0.017582
1775749775.5278971,496.49313855171204,PLC -> IO,0.017634
1775749775.5345645,496.4998059272766,IO -> PLC,0.017602
1775749775.5918996,496.55714106559753,PLC -> IO,0.017734
1775749775.598563,496.56380438804626,IO -> PLC,0.017622
1775749775.6559021,496.62114357948303,PLC -> IO,0.017674
