timestamp,rel_time_s,direction,ipg_ms
1775732017.259565,65.4094910621643,PLC -> IO,15.994
1775732017.275576,65.42550206184387,PLC -> IO,16.011
1775732017.291567,65.4414930343628,PLC -> IO,15.991
1775732017.307587,65.45751285552979,PLC -> IO,16.02
1775732017.32357,65.4734959602356,PLC -> IO,15.983
1775732017.339567,65.489492893219,PLC -> IO,15.997
1775732017.355557,65.5054829120636,PLC -> IO,15.99
1775732017.37156,65.52148604393005,PLC -> IO,16.003
1775732017.387568,65.53749394416809,PLC -> IO,16.008
1775732017.403567,65.5534930229187,PLC -> IO,15.999
1775732017.419565,65.56949090957642,PLC -> IO,15.998
1775732017.435617,65.58554291725159,PLC -> IO,16.052
1775732017.451618,65.60154390335083,PLC -> IO,16.001
1775732017.467651,65.61757683753967,PLC -> IO,16.033
1775732017.483651,65.6335768699646,PLC -> IO,16.0
1775732017.499588,65.64951395988464,PLC -> IO,15.937
1775732017.515613,65.66553902626038,PLC -> IO,16.025
1775732017.531591,65.68151688575745,PLC -> IO,15.978
1775732017.547604,65.69753003120422,PLC -> IO,16.013
1775732017.563572,65.71349787712097,PLC -> IO,15.968
1775732017.579621,65.7295470237732,PLC -> IO,16.049
1775732017.595567,65.74549293518066,PLC -> IO,15.946
1775732017.611603,65.76152896881104,PLC -> IO,16.036
1775732017.627655,65.7775809764862,PLC -> IO,16.052
1775732017.643654,65.79358005523682,PLC -> IO,15.999
1775732017.65962,65.80954599380493,PLC -> IO,15.966
1775732017.675717,65.82564306259155,PLC -> IO,16.097
1775732017.691623,65.84154891967773,PLC -> IO,15.906
1775732017.707624,65.85754990577698,PLC -> IO,16.001
1775732017.723626,65.87355184555054,PLC -> IO,16.002
1775732017.739656,65.88958191871643,PLC -> IO,16.03
1775732017.755627,65.9055528640747,PLC -> IO,15.971
1775732017.771658,65.92158389091492,PLC -> IO,16.031
1775732017.787658,65.93758392333984,PLC -> IO,16.0
1775732017.803622,65.95354795455933,PLC -> IO,15.964
1775732017.819591,65.96951699256897,PLC -> IO,15.969
1775732017.835588,65.98551392555237,PLC -> IO,15.997
1775732017.851556,66.0014820098877,PLC -> IO,15.968
1775732017.86757,66.01749587059021,PLC -> IO,16.014
1775732017.883627,66.03355288505554,PLC -> IO,16.057
1775732017.899603,66.04952883720398,PLC -> IO,15.976
1775732017.915613,66.06553888320923,PLC -> IO,16.01
1775732017.931613,66.08153891563416,PLC -> IO,16.0
1775732017.947662,66.09758806228638,PLC -> IO,16.049
1775732017.963662,66.11358785629272,PLC -> IO,16.0
1775732017.979663,66.12958884239197,PLC -> IO,16.001
1775732017.995662,66.14558792114258,PLC -> IO,15.999
1775732018.011663,66.16158890724182,PLC -> IO,16.001
1775732018.027662,66.17758798599243,PLC -> IO,15.999
1775732018.043662,66.19358801841736,PLC -> IO,16.0
1775732018.059664,66.20958995819092,PLC -> IO,16.002
1775732018.07571,66.22563600540161,PLC -> IO,16.046
1775732018.091664,66.24159002304077,PLC -> IO,15.954
1775732018.107665,66.25759100914001,PLC -> IO,16.001
1775732018.123665,66.27359104156494,PLC -> IO,16.0
1775732018.139665,66.28959083557129,PLC -> IO,16.0
1775732018.155666,66.30559206008911,PLC -> IO,16.001
1775732018.171667,66.32159304618835,PLC -> IO,16.001
1775732018.187666,66.33759188652039,PLC -> IO,15.999
1775732018.203666,66.35359191894531,PLC -> IO,16.0
1775732018.219668,66.36959385871887,PLC -> IO,16.002
1775732018.235668,66.3855938911438,PLC -> IO,16.0
1775732018.25167,66.40159583091736,PLC -> IO,16.002
1775732018.267668,66.41759395599365,PLC -> IO,15.998
1775732018.28363,66.43355584144592,PLC -> IO,15.962
1775732018.299598,66.44952392578125,PLC -> IO,15.968
1775732018.315656,66.4655818939209,PLC -> IO,16.058
1775732018.331654,66.48158001899719,PLC -> IO,15.998
1775732018.347606,66.49753189086914,PLC -> IO,15.952
1775732018.363634,66.5135600566864,PLC -> IO,16.028
1775732018.379632,66.52955794334412,PLC -> IO,15.998
1775732018.395672,66.54559803009033,PLC -> IO,16.04
1775732018.411634,66.5615599155426,PLC -> IO,15.962
1775732018.427627,66.57755303382874,PLC -> IO,15.993
1775732018.443591,66.59351706504822,PLC -> IO,15.964
1775732018.45959,66.60951590538025,PLC -> IO,15.999
1775732018.47567,66.62559604644775,PLC -> IO,16.08
1775732018.49159,66.6415159702301,PLC -> IO,15.92
1775732018.507586,66.65751194953918,PLC -> IO,15.996
1775732018.52361,66.6735360622406,PLC -> IO,16.024
1775732018.539617,66.68954300880432,PLC -> IO,16.007
1775732018.555617,66.70554304122925,PLC -> IO,16.0
1775732018.571628,66.72155404090881,PLC -> IO,16.011
1775732018.587603,66.73752903938293,PLC -> IO,15.975
1775732018.603675,66.75360083580017,PLC -> IO,16.072
1775732018.619678,66.76960396766663,PLC -> IO,16.003
1775732018.635676,66.78560185432434,PLC -> IO,15.998
1775732018.651676,66.80160188674927,PLC -> IO,16.0
1775732018.667678,66.8176040649414,PLC -> IO,16.002
1775732018.683678,66.83360385894775,PLC -> IO,16.0
1775732018.699679,66.849604845047,PLC -> IO,16.001
1775732018.71568,66.86560583114624,PLC -> IO,16.001
1775732018.731678,66.88160395622253,PLC -> IO,15.998
1775732018.747678,66.89760398864746,PLC -> IO,16.0
1775732018.763679,66.9136049747467,PLC -> IO,16.001
1775732018.779679,66.92960500717163,PLC -> IO,16.0
1775732018.795679,66.94560503959656,PLC -> IO,16.0
1775732018.811682,66.96160793304443,PLC -> IO,16.003
1775732018.827644,66.97757005691528,PLC -> IO,15.962
1775732018.843607,66.99353289604187,PLC -> IO,15.963
1775732018.859612,67.00953793525696,PLC -> IO,16.005
1775732018.875687,67.02561283111572,PLC -> IO,16.075
1775732018.89165,67.04157590866089,PLC -> IO,15.963
1775732018.90765,67.05757594108582,PLC -> IO,16.0
1775732018.923653,67.07357883453369,PLC -> IO,16.003
1775732018.939647,67.08957290649414,PLC -> IO,15.994
1775732018.955631,67.10555696487427,PLC -> IO,15.984
1775732018.971614,67.1215398311615,PLC -> IO,15.983
1775732018.987614,67.13753986358643,PLC -> IO,16.0
1775732019.003622,67.15354800224304,PLC -> IO,16.008
1775732019.019635,67.16956090927124,PLC -> IO,16.013
1775732019.035603,67.18552899360657,PLC -> IO,15.968
1775732019.051685,67.2016110420227,PLC -> IO,16.082
1775732019.067685,67.21761083602905,PLC -> IO,16.0
1775732019.083687,67.23361301422119,PLC -> IO,16.002
1775732019.099688,67.24961400032043,PLC -> IO,16.001
1775732019.115687,67.26561284065247,PLC -> IO,15.999
1775732019.131689,67.2816150188446,PLC -> IO,16.002
1775732019.147688,67.29761385917664,PLC -> IO,15.999
1775732019.163688,67.31361389160156,PLC -> IO,16.0
1775732019.179688,67.32961392402649,PLC -> IO,16.0
1775732019.195689,67.34561491012573,PLC -> IO,16.001
1775732019.211691,67.36161684989929,PLC -> IO,16.002
1775732019.22769,67.3776159286499,PLC -> IO,15.999
1775732019.243652,67.39357805252075,PLC -> IO,15.962
1775732019.259654,67.40957999229431,PLC -> IO,16.002
1775732019.275754,67.42567992210388,PLC -> IO,16.1
1775732019.291695,67.44162106513977,PLC -> IO,15.941
1775732019.307693,67.45761895179749,PLC -> IO,15.998
1775732019.323658,67.47358393669128,PLC -> IO,15.965
1775732019.339644,67.48956990242004,PLC -> IO,15.986
1775732019.355605,67.505530834198,PLC -> IO,15.961
1775732019.37168,67.52160596847534,PLC -> IO,16.075
1775732019.387681,67.53760695457458,PLC -> IO,16.001
1775732019.403681,67.55360698699951,PLC -> IO,16.0
1775732019.419695,67.56962084770203,PLC -> IO,16.014
1775732019.435658,67.58558392524719,PLC -> IO,15.963
1775732019.451632,67.601557970047,PLC -> IO,15.974
1775732019.467608,67.61753392219543,PLC -> IO,15.976
1775732019.483621,67.63354682922363,PLC -> IO,16.013
1775732019.499609,67.6495349407196,PLC -> IO,15.988
1775732019.515647,67.66557288169861,PLC -> IO,16.038
1775732019.531628,67.6815538406372,PLC -> IO,15.981
1775732019.54764,67.69756603240967,PLC -> IO,16.012
1775732019.563648,67.7135739326477,PLC -> IO,16.008
1775732019.579698,67.72962403297424,PLC -> IO,16.05
1775732019.595698,67.74562406539917,PLC -> IO,16.0
1775732019.611699,67.76162505149841,PLC -> IO,16.001
1775732019.627699,67.77762484550476,PLC -> IO,16.0
1775732019.6437,67.793625831604,PLC -> IO,16.001
1775732019.659701,67.80962705612183,PLC -> IO,16.001
1775732019.675727,67.8256528377533,PLC -> IO,16.026
1775732019.691634,67.84155988693237,PLC -> IO,15.907
1775732019.707701,67.85762691497803,PLC -> IO,16.067
1775732019.723701,67.87362694740295,PLC -> IO,16.0
1775732019.739702,67.8896279335022,PLC -> IO,16.001
1775732019.755665,67.90559101104736,PLC -> IO,15.963
1775732019.771702,67.92162799835205,PLC -> IO,16.037
1775732019.787703,67.9376289844513,PLC -> IO,16.001
1775732019.803702,67.9536280632019,PLC -> IO,15.999
1775732019.819704,67.96963000297546,PLC -> IO,16.002
1775732019.835704,67.98563003540039,PLC -> IO,16.0
1775732019.851705,68.00163102149963,PLC -> IO,16.001
1775732019.867706,68.01763200759888,PLC -> IO,16.001
1775732019.883705,68.03363084793091,PLC -> IO,15.999
1775732019.899705,68.04963088035583,PLC -> IO,16.0
1775732019.915705,68.06563091278076,PLC -> IO,16.0
1775732019.931706,68.08163189888,PLC -> IO,16.001
1775732019.947705,68.09763097763062,PLC -> IO,15.999
1775732019.9636,68.11352586746216,PLC -> IO,15.895
1775732019.979707,68.1296329498291,PLC -> IO,16.107
1775732019.995708,68.14563393592834,PLC -> IO,16.001
1775732020.011707,68.16163301467896,PLC -> IO,15.999
1775732020.027708,68.1776340007782,PLC -> IO,16.001
1775732020.043671,68.19359683990479,PLC -> IO,15.963
1775732020.059664,68.20958995819092,PLC -> IO,15.993
1775732020.075665,68.22559094429016,PLC -> IO,16.001
1775732020.091629,68.24155497550964,PLC -> IO,15.964
1775732020.107678,68.25760388374329,PLC -> IO,16.049
1775732020.123679,68.27360486984253,PLC -> IO,16.001
1775732020.139674,68.2895998954773,PLC -> IO,15.995
1775732020.155663,68.30558896064758,PLC -> IO,15.989
1775732020.171632,68.32155799865723,PLC -> IO,15.969
1775732020.187663,68.33758902549744,PLC -> IO,16.031
1775732020.203655,68.35358095169067,PLC -> IO,15.992
1775732020.219662,68.3695878982544,PLC -> IO,16.007
1775732020.235712,68.38563799858093,PLC -> IO,16.05
1775732020.251714,68.40163993835449,PLC -> IO,16.002
1775732020.267714,68.41763997077942,PLC -> IO,16.0
1775732020.283715,68.43364095687866,PLC -> IO,16.001
1775732020.299716,68.4496419429779,PLC -> IO,16.001
1775732020.315714,68.46563982963562,PLC -> IO,15.998
1775732020.33171,68.48163604736328,PLC -> IO,15.996
1775732020.347675,68.49760103225708,PLC -> IO,15.965
1775732020.363683,68.51360893249512,PLC -> IO,16.008
1775732020.379667,68.52959299087524,PLC -> IO,15.984
1775732020.395627,68.54555296897888,PLC -> IO,15.96
1775732020.411633,68.56155896186829,PLC -> IO,16.006
1775732020.427639,68.57756495475769,PLC -> IO,16.006
1775732020.443628,68.59355401992798,PLC -> IO,15.989
1775732020.459624,68.60954999923706,PLC -> IO,15.996
1775732020.47567,68.62559604644775,PLC -> IO,16.046
1775732020.491625,68.64155101776123,PLC -> IO,15.955
1775732020.507625,68.65755105018616,PLC -> IO,16.0
1775732020.523606,68.67353200912476,PLC -> IO,15.981
1775732020.539623,68.6895489692688,PLC -> IO,16.017
1775732020.55564,68.70556592941284,PLC -> IO,16.017
1775732020.571644,68.72157001495361,PLC -> IO,16.004
1775732020.587671,68.73759698867798,PLC -> IO,16.027
1775732020.603679,68.75360488891602,PLC -> IO,16.008
1775732020.619645,68.76957106590271,PLC -> IO,15.966
1775732020.635673,68.78559899330139,PLC -> IO,16.028
1775732020.651674,68.80159997940063,PLC -> IO,16.001
1775732020.667722,68.81764793395996,PLC -> IO,16.048
1775732020.683724,68.83364987373352,PLC -> IO,16.002
1775732020.699724,68.84964990615845,PLC -> IO,16.0
1775732020.715725,68.86565089225769,PLC -> IO,16.001
1775732020.731725,68.88165092468262,PLC -> IO,16.0
1775732020.747724,68.89765000343323,PLC -> IO,15.999
1775732020.763725,68.91365098953247,PLC -> IO,16.001
1775732020.779725,68.9296510219574,PLC -> IO,16.0
1775732020.795657,68.9455828666687,PLC -> IO,15.932
1775732020.811725,68.96165084838867,PLC -> IO,16.068
1775732020.827725,68.9776508808136,PLC -> IO,16.0
1775732020.843691,68.9936170578003,PLC -> IO,15.966
1775732020.859684,69.00960993766785,PLC -> IO,15.993
1775732020.87579,69.02571606636047,PLC -> IO,16.106
1775732020.891729,69.04165506362915,PLC -> IO,15.939
1775732020.907728,69.05765390396118,PLC -> IO,15.999
1775732020.923728,69.07365393638611,PLC -> IO,16.0
1775732020.93973,69.08965587615967,PLC -> IO,16.002
1775732020.955728,69.10565400123596,PLC -> IO,15.998
1775732020.971729,69.1216549873352,PLC -> IO,16.001
1775732020.987729,69.13765501976013,PLC -> IO,16.0
1775732021.003691,69.1536169052124,PLC -> IO,15.962
1775732021.019696,69.16962194442749,PLC -> IO,16.005
1775732021.035693,69.18561887741089,PLC -> IO,15.997
1775732021.051699,69.2016248703003,PLC -> IO,16.006
1775732021.067688,69.21761393547058,PLC -> IO,15.989
1775732021.083654,69.2335798740387,PLC -> IO,15.966
1775732021.099654,69.24957990646362,PLC -> IO,16.0
1775732021.115654,69.26557993888855,PLC -> IO,16.0
1775732021.13165,69.28157591819763,PLC -> IO,15.996
1775732021.147681,69.29760694503784,PLC -> IO,16.031
1775732021.163676,69.31360197067261,PLC -> IO,15.995
1775732021.179734,69.32965993881226,PLC -> IO,16.058
1775732021.1957,69.34562587738037,PLC -> IO,15.966
1775732021.211736,69.36166191101074,PLC -> IO,16.036
1775732021.227735,69.37766098976135,PLC -> IO,15.999
1775732021.243735,69.39366102218628,PLC -> IO,16.0
1775732021.259737,69.40966296195984,PLC -> IO,16.002
1775732021.2758,69.42572593688965,PLC -> IO,16.063
1775732021.291737,69.44166302680969,PLC -> IO,15.937
1775732021.307737,69.45766305923462,PLC -> IO,16.0
1775732021.323737,69.47366285324097,PLC -> IO,16.0
1775732021.339737,69.4896628856659,PLC -> IO,16.0
1775732021.355738,69.50566387176514,PLC -> IO,16.001
1775732021.371733,69.5216588973999,PLC -> IO,15.995
1775732021.387741,69.53766703605652,PLC -> IO,16.008
1775732021.403739,69.55366492271423,PLC -> IO,15.998
1775732021.419683,69.56960892677307,PLC -> IO,15.944
1775732021.435692,69.585618019104,PLC -> IO,16.009
1775732021.451693,69.60161900520325,PLC -> IO,16.001
1775732021.467705,69.61763095855713,PLC -> IO,16.012
1775732021.483671,69.63359689712524,PLC -> IO,15.966
1775732021.499676,69.64960193634033,PLC -> IO,16.005
1775732021.515672,69.66559791564941,PLC -> IO,15.996
1775732021.531694,69.68161988258362,PLC -> IO,16.022
1775732021.547685,69.69761085510254,PLC -> IO,15.991
1775732021.563659,69.71358489990234,PLC -> IO,15.974
1775732021.579691,69.72961688041687,PLC -> IO,16.032
1775732021.595686,69.74561190605164,PLC -> IO,15.995
1775732021.611687,69.76161289215088,PLC -> IO,16.001
1775732021.627687,69.7776129245758,PLC -> IO,16.0
1775732021.643744,69.79366993904114,PLC -> IO,16.057
1775732021.65973,69.8096559047699,PLC -> IO,15.986
1775732021.67577,69.82569599151611,PLC -> IO,16.04
1775732021.691682,69.84160804748535,PLC -> IO,15.912
1775732021.707747,69.8576729297638,PLC -> IO,16.065
1775732021.723711,69.87363696098328,PLC -> IO,15.964
1775732021.739748,69.88967394828796,PLC -> IO,16.037
1775732021.755749,69.9056749343872,PLC -> IO,16.001
1775732021.771749,69.92167496681213,PLC -> IO,16.0
1775732021.78775,69.93767595291138,PLC -> IO,16.001
1775732021.803714,69.95363998413086,PLC -> IO,15.964
1775732021.819748,69.96967387199402,PLC -> IO,16.034
1775732021.835748,69.98567390441895,PLC -> IO,16.0
1775732021.851749,70.00167489051819,PLC -> IO,16.001
1775732021.86775,70.01767587661743,PLC -> IO,16.001
1775732021.88375,70.03367590904236,PLC -> IO,16.0
1775732021.89975,70.04967594146729,PLC -> IO,16.0
1775732021.91575,70.06567597389221,PLC -> IO,16.0
1775732021.931751,70.08167695999146,PLC -> IO,16.001
1775732021.947751,70.09767699241638,PLC -> IO,16.0
1775732021.963752,70.11367797851562,PLC -> IO,16.001
1775732021.979751,70.12967705726624,PLC -> IO,15.999
1775732021.995752,70.14567804336548,PLC -> IO,16.001
1775732022.011754,70.16167998313904,PLC -> IO,16.002
1775732022.027754,70.17768001556396,PLC -> IO,16.0
1775732022.043754,70.19368004798889,PLC -> IO,16.0
1775732022.059755,70.20968103408813,PLC -> IO,16.001
1775732022.07578,70.22570586204529,PLC -> IO,16.025
1775732022.091684,70.24161005020142,PLC -> IO,15.904
1775732022.107667,70.25759291648865,PLC -> IO,15.983
1775732022.12368,70.27360606193542,PLC -> IO,16.013
1775732022.13967,70.28959584236145,PLC -> IO,15.99
1775732022.155698,70.30562400817871,PLC -> IO,16.028
1775732022.171699,70.32162499427795,PLC -> IO,16.001
1775732022.1877,70.3376259803772,PLC -> IO,16.001
1775732022.203759,70.35368490219116,PLC -> IO,16.059
1775732022.219758,70.36968398094177,PLC -> IO,15.999
1775732022.235758,70.3856840133667,PLC -> IO,16.0
1775732022.251758,70.40168404579163,PLC -> IO,16.0
1775732022.267758,70.41768383979797,PLC -> IO,16.0
1775732022.283758,70.4336838722229,PLC -> IO,16.0
1775732022.299758,70.44968390464783,PLC -> IO,16.0
1775732022.315759,70.46568489074707,PLC -> IO,16.001
1775732022.331719,70.48164486885071,PLC -> IO,15.96
1775732022.347723,70.49764895439148,PLC -> IO,16.004
1775732022.363729,70.51365494728088,PLC -> IO,16.006
1775732022.379735,70.52966094017029,PLC -> IO,16.006
1775732022.395761,70.54568696022034,PLC -> IO,16.026
1775732022.411728,70.56165385246277,PLC -> IO,15.967
1775732022.427769,70.5776948928833,PLC -> IO,16.041
1775732022.443698,70.59362387657166,PLC -> IO,15.929
1775732022.459727,70.60965299606323,PLC -> IO,16.029
1775732022.475791,70.62571692466736,PLC -> IO,16.064
1775732022.491695,70.64162087440491,PLC -> IO,15.904
1775732022.507709,70.657634973526,PLC -> IO,16.014
1775732022.523689,70.67361497879028,PLC -> IO,15.98
1775732022.539694,70.68962001800537,PLC -> IO,16.005
1775732022.555679,70.70560503005981,PLC -> IO,15.985
1775732022.571684,70.72160983085632,PLC -> IO,16.005
1775732022.587715,70.73764085769653,PLC -> IO,16.031
1775732022.603707,70.75363302230835,PLC -> IO,15.992
1775732022.619718,70.76964402198792,PLC -> IO,16.011
1775732022.635719,70.78564500808716,PLC -> IO,16.001
1775732022.65173,70.80165600776672,PLC -> IO,16.011
1775732022.667769,70.81769490242004,PLC -> IO,16.039
1775732022.683768,70.83369398117065,PLC -> IO,15.999
1775732022.699768,70.84969401359558,PLC -> IO,16.0
1775732022.715768,70.86569404602051,PLC -> IO,16.0
1775732022.731768,70.88169384002686,PLC -> IO,16.0
1775732022.74777,70.897696018219,PLC -> IO,16.002
1775732022.76377,70.91369605064392,PLC -> IO,16.0
1775732022.77977,70.92969584465027,PLC -> IO,16.0
1775732022.79577,70.9456958770752,PLC -> IO,16.0
1775732022.811773,70.96169900894165,PLC -> IO,16.003
1775732022.827771,70.97769689559937,PLC -> IO,15.998
1775732022.843772,70.99369788169861,PLC -> IO,16.001
1775732022.859767,71.00969290733337,PLC -> IO,15.995
1775732022.875771,71.02569699287415,PLC -> IO,16.004
1775732022.891773,71.0416989326477,PLC -> IO,16.002
1775732022.907774,71.05769991874695,PLC -> IO,16.001
1775732022.923774,71.07369995117188,PLC -> IO,16.0
1775732022.939775,71.08970093727112,PLC -> IO,16.001
1775732022.955775,71.10570096969604,PLC -> IO,16.0
1775732022.971774,71.12170004844666,PLC -> IO,15.999
