timestamp,rel_time_s,direction,e2e_latency_ms
1776086366.3919473,171.3917486667633,IO -> PLC,0.89116
1776086366.4079466,171.4077479839325,IO -> PLC,1.28964
1776086366.4239461,171.42374753952026,IO -> PLC,1.78829
1776086366.4399467,171.43974804878235,IO -> PLC,2.39462
1776086366.455946,171.45574736595154,IO -> PLC,3.08185
1776086366.4719453,171.47174668312073,IO -> PLC,3.77218
1776086366.4879448,171.4877462387085,IO -> PLC,4.11435
1776086366.5039442,171.50374555587769,IO -> PLC,4.57019
1776086366.5199447,171.51974606513977,IO -> PLC,5.05157
1776086366.535944,171.53574538230896,IO -> PLC,5.8372
1776086366.5519433,171.55174469947815,IO -> PLC,0.97312
1776086366.5679429,171.56774425506592,IO -> PLC,1.30809
1776086366.5839422,171.5837435722351,IO -> PLC,2.29947
1776086366.5999427,171.5997440814972,IO -> PLC,2.91093
1776086366.615942,171.61574339866638,IO -> PLC,3.11597
1776086366.6319416,171.63174295425415,IO -> PLC,2.3716
1776086366.6479409,171.64774227142334,IO -> PLC,1.45122
1776086366.6639411,171.66374254226685,IO -> PLC,0.65974
1776086366.6799407,171.67974209785461,IO -> PLC,0.81229
1776086366.69594,171.6957414150238,IO -> PLC,1.28462
1776086366.7119393,171.711740732193,IO -> PLC,2.11825
1776086366.727939,171.72774028778076,IO -> PLC,2.5833
1776086366.7439394,171.74374079704285,IO -> PLC,3.40989
1776086366.7599387,171.75974011421204,IO -> PLC,3.48356
1776086366.775938,171.77573943138123,IO -> PLC,4.05221
1776086366.7919374,171.79173874855042,IO -> PLC,4.17108
1776086366.807937,171.80773830413818,IO -> PLC,4.91263
1776086366.8239372,171.8237385749817,IO -> PLC,5.24767
1776086366.8399367,171.83973813056946,IO -> PLC,0.91186
1776086366.855936,171.85573744773865,IO -> PLC,1.68004
1776086366.8719356,171.87173700332642,IO -> PLC,2.19229
1776086366.8879359,171.88773727416992,IO -> PLC,2.51693
1776086366.9039352,171.9037365913391,IO -> PLC,2.61949
1776086366.9199347,171.91973614692688,IO -> PLC,1.7268
1776086366.935934,171.93573546409607,IO -> PLC,0.86882
1776086366.9519336,171.95173501968384,IO -> PLC,4.77636
1776086366.967934,171.96773529052734,IO -> PLC,5.177
1776086366.9839334,171.9837348461151,IO -> PLC,0.6027
1776086366.9999328,171.9997341632843,IO -> PLC,1.31447
1776086367.015932,172.0157334804535,IO -> PLC,1.61688
1776086367.0319316,172.03173303604126,IO -> PLC,2.30826
1776086367.047932,172.04773330688477,IO -> PLC,3.17773
1776086367.0639315,172.06373286247253,IO -> PLC,3.44204
1776086367.0799308,172.07973217964172,IO -> PLC,4.08318
1776086367.09593,172.0957314968109,IO -> PLC,4.20517
1776086367.1119306,172.111732006073,IO -> PLC,4.70823
1776086367.12793,172.1277313232422,IO -> PLC,4.67558
1776086367.1439295,172.14373087882996,IO -> PLC,0.64074
1776086367.1599288,172.15973019599915,IO -> PLC,1.11507
1776086367.175928,172.17572951316833,IO -> PLC,1.00161
1776086367.1919286,172.19173002243042,IO -> PLC,1.45434
1776086367.207928,172.2077293395996,IO -> PLC,0.77973
1776086367.2239275,172.22372889518738,IO -> PLC,2.10387
1776086367.2399268,172.23972821235657,IO -> PLC,2.94469
1776086367.2559261,172.25572752952576,IO -> PLC,3.89704
