timestamp,rel_time_s,direction,e2e_latency_ms
1775750830.503205,267.4687304496765,IO -> PLC,0.034732
1775750830.5652344,267.53075981140137,PLC -> IO,0.034604
1775750830.5672035,267.53272891044617,IO -> PLC,0.034732
1775750830.629237,267.59476232528687,PLC -> IO,0.034624
1775750830.6312017,267.59672713279724,IO -> PLC,0.034752
1775750830.6932395,267.65876483917236,PLC -> IO,0.034724
1775750830.6952002,267.6607255935669,IO -> PLC,0.034522
1775750830.7572422,267.72276759147644,PLC -> IO,0.034744
1775750830.7591987,267.72472405433655,IO -> PLC,0.034692
1775750830.8212447,267.78677010536194,PLC -> IO,0.034674
1775750830.8231971,267.7887225151062,IO -> PLC,0.034702
1775750830.8852472,267.85077261924744,PLC -> IO,0.034694
1775750830.8871956,267.85272097587585,IO -> PLC,0.034712
1775750830.9492497,267.91477513313293,PLC -> IO,0.034634
1775750830.9511938,267.91671919822693,IO -> PLC,0.034722
1775750831.0132525,267.978777885437,PLC -> IO,0.034654
1775750831.0151923,267.9807176589966,IO -> PLC,0.034662
1775750831.077255,268.0427803993225,PLC -> IO,0.034744
1775750831.0791907,268.04471611976624,IO -> PLC,0.034672
1775750831.1412575,268.106782913208,PLC -> IO,0.034764
1775750831.1431892,268.1087145805359,IO -> PLC,0.034692
1775750831.20526,268.1707854270935,PLC -> IO,0.034614
1775750831.2071874,268.17271280288696,IO -> PLC,0.034702
1775750831.2692628,268.2347881793976,PLC -> IO,0.034724
1775750831.2711859,268.2367112636566,IO -> PLC,0.034872
1775750831.3332653,268.2987906932831,PLC -> IO,0.034734
1775750831.3351843,268.30070972442627,IO -> PLC,0.034642
1775750831.3972678,268.3627932071686,PLC -> IO,0.034664
1775750831.3991828,268.3647081851959,IO -> PLC,0.034662
1775750831.4612703,268.4267957210541,PLC -> IO,0.034684
1775750831.4631813,268.4287066459656,IO -> PLC,0.034672
1775750831.525273,268.49079847335815,PLC -> IO,0.034534
1775750831.5271795,268.49270486831665,IO -> PLC,0.034592
