timestamp,rel_time_s,direction,e2e_latency_ms
1776422906.4153311,286.4074673652649,IO -> PLC,0.59107
1776422906.4611566,286.4532928466797,PLC -> IO,0.563788
1776422906.4793289,286.4714651107788,IO -> PLC,0.6006
1776422906.5251591,286.5172953605652,PLC -> IO,0.573188
1776422906.5433276,286.53546380996704,IO -> PLC,2.4107
1776422906.5891619,286.58129811286926,PLC -> IO,0.553548
1776422906.6073263,286.5994625091553,IO -> PLC,0.57823
1776422906.6531646,286.64530086517334,PLC -> IO,0.571908
1776422906.671325,286.6634612083435,IO -> PLC,0.59185
1776422906.7171671,286.70930337905884,PLC -> IO,0.559308
1776422906.7353237,286.72745990753174,IO -> PLC,0.59642
1776422906.78117,286.7733061313629,PLC -> IO,0.560228
1776422906.7993224,286.79145860671997,IO -> PLC,0.59475
1776422906.8451724,286.8373086452484,PLC -> IO,1.169728
1776422906.8633199,286.8554561138153,IO -> PLC,0.58405
1776422906.9091752,286.9013113975525,PLC -> IO,0.573748
1776422906.9273186,286.91945481300354,IO -> PLC,0.58158
1776422906.973178,286.96531414985657,PLC -> IO,0.562268
1776422906.9913173,286.9834535121918,IO -> PLC,0.60968
1776422907.0371804,287.02931666374207,PLC -> IO,0.551838
1776422907.055316,287.04745221138,IO -> PLC,0.59161
1776422907.1011832,287.09331941604614,PLC -> IO,0.549868
1776422907.1193147,287.11145091056824,IO -> PLC,0.58395
1776422907.1651857,287.15732192993164,PLC -> IO,0.558008
1776422907.1833134,287.17544960975647,IO -> PLC,0.58332
1776422907.2291884,287.2213246822357,PLC -> IO,0.564278
1776422907.2473109,287.2394471168518,IO -> PLC,0.60222
1776422907.2931912,287.2853274345398,PLC -> IO,0.578558
1776422907.3113096,287.30344581604004,IO -> PLC,0.59776
1776422907.3571937,287.3493299484253,PLC -> IO,0.550428
1776422907.3753083,287.36744451522827,IO -> PLC,0.58489
1776422907.4211965,287.41333270072937,PLC -> IO,0.545588
1776422907.439307,287.4314432144165,IO -> PLC,0.5833
1776422907.4851992,287.47733545303345,PLC -> IO,0.563078
1776422907.5033057,287.49544191360474,IO -> PLC,0.59307
1776422907.5492017,287.54133796691895,PLC -> IO,0.551908
1776422907.5673044,287.55944061279297,IO -> PLC,0.59446
1776422907.6132045,287.605340719223,PLC -> IO,1.126688
1776422907.6313019,287.6234381198883,IO -> PLC,0.59503
1776422907.677207,287.6693432331085,PLC -> IO,0.579348
1776422907.6953006,287.68743681907654,IO -> PLC,0.58328
1776422907.7412097,287.7333459854126,PLC -> IO,0.570108
1776422907.7592993,287.75143551826477,IO -> PLC,0.58673
1776422907.8052125,287.7973487377167,PLC -> IO,0.557588
1776422907.823298,287.815434217453,IO -> PLC,0.59955
1776422907.869215,287.8613512516022,PLC -> IO,0.555068
1776422907.8872967,287.87943291664124,IO -> PLC,0.59085
1776422907.9332178,287.92535400390625,PLC -> IO,0.554058
1776422907.9512954,287.94343161582947,IO -> PLC,0.58006
1776422907.9972203,287.98935651779175,PLC -> IO,0.565948
1776422908.015293,288.0074291229248,IO -> PLC,0.58239
1776422908.061223,288.0533592700958,PLC -> IO,0.560708
1776422908.0792916,288.07142782211304,IO -> PLC,0.60033
1776422908.1252258,288.1173620223999,PLC -> IO,0.575468
1776422908.1432903,288.13542652130127,IO -> PLC,0.80163
1776422908.1892283,288.1813645362854,PLC -> IO,0.554478
1776422908.207289,288.1994252204895,IO -> PLC,0.57996
1776422908.253231,288.2453672885895,PLC -> IO,0.574108
1776422908.2712877,288.26342391967773,IO -> PLC,0.58429
1776422908.3172336,288.309369802475,PLC -> IO,0.563268
1776422908.3352864,288.32742261886597,IO -> PLC,0.58991
1776422908.3812363,288.37337255477905,PLC -> IO,0.552098
1776422908.3992841,288.3914203643799,IO -> PLC,0.59976
1776422908.445239,288.43737530708313,PLC -> IO,0.557338
1776422908.4632828,288.4554190635681,IO -> PLC,0.58889
1776422908.5092416,288.5013778209686,PLC -> IO,0.583618
1776422908.5272813,288.51941752433777,IO -> PLC,0.60467
1776422908.5732443,288.5653805732727,PLC -> IO,0.559178
1776422908.59128,288.583416223526,IO -> PLC,0.69029
1776422908.6372468,288.6293830871582,PLC -> IO,0.719048
1776422908.6552787,288.64741492271423,IO -> PLC,0.60062
1776422908.7012496,288.6933858394623,PLC -> IO,0.549658
1776422908.7192774,288.71141362190247,IO -> PLC,0.59183
1776422908.7652524,288.75738859176636,PLC -> IO,0.555618
1776422908.783276,288.7754123210907,IO -> PLC,0.57689
1776422908.8292549,288.82139110565186,PLC -> IO,0.567488
1776422908.8472736,288.83940982818604,IO -> PLC,0.58571
