timestamp,rel_time_s,direction,ipg_ms
1775739600.564832,516.5876550674438,PLC -> IO,31.997
1775739600.596774,516.619597196579,PLC -> IO,31.942
1775739600.628809,516.6516320705414,PLC -> IO,32.035
1775739600.660874,516.6836969852448,PLC -> IO,32.065
1775739600.692905,516.7157280445099,PLC -> IO,32.031
1775739600.724907,516.7477300167084,PLC -> IO,32.002
1775739600.756912,516.7797350883484,PLC -> IO,32.005
1775739600.788907,516.8117301464081,PLC -> IO,31.995
1775739600.820908,516.8437311649323,PLC -> IO,32.001
1775739600.852909,516.8757321834564,PLC -> IO,32.001
1775739600.884911,516.9077341556549,PLC -> IO,32.002
1775739600.916978,516.9398009777069,PLC -> IO,32.067
1775739600.948871,516.9716939926147,PLC -> IO,31.893
1775739600.980834,517.0036571025848,PLC -> IO,31.963
1775739601.012862,517.0356850624084,PLC -> IO,32.028
1775739601.044857,517.0676801204681,PLC -> IO,31.995
1775739601.076914,517.0997371673584,PLC -> IO,32.057
1775739601.108913,517.1317360401154,PLC -> IO,31.999
1775739601.140915,517.1637380123138,PLC -> IO,32.002
1775739601.172915,517.1957380771637,PLC -> IO,32.0
1775739601.204917,517.2277400493622,PLC -> IO,32.002
1775739601.236917,517.259740114212,PLC -> IO,32.0
1775739601.26892,517.2917430400848,PLC -> IO,32.003
1775739601.300919,517.3237421512604,PLC -> IO,31.999
1775739601.332908,517.355731010437,PLC -> IO,31.989
1775739601.36492,517.3877429962158,PLC -> IO,32.012
1775739601.396921,517.41974401474,PLC -> IO,32.001
1775739601.428921,517.4517440795898,PLC -> IO,32.0
1775739601.46089,517.4837131500244,PLC -> IO,31.969
1775739601.492853,517.5156760215759,PLC -> IO,31.963
1775739601.524869,517.5476920604706,PLC -> IO,32.016
1775739601.556846,517.5796689987183,PLC -> IO,31.977
1775739601.588849,517.6116721630096,PLC -> IO,32.003
1775739601.620874,517.6436970233917,PLC -> IO,32.025
1775739601.652865,517.6756880283356,PLC -> IO,31.991
1775739601.684846,517.7076690196991,PLC -> IO,31.981
1775739601.716919,517.7397420406342,PLC -> IO,32.073
1775739601.748929,517.7717521190643,PLC -> IO,32.01
1775739601.780932,517.8037550449371,PLC -> IO,32.003
1775739601.812931,517.8357541561127,PLC -> IO,31.999
1775739601.844934,517.8677570819855,PLC -> IO,32.003
1775739601.876935,517.8997581005096,PLC -> IO,32.001
1775739601.908932,517.931755065918,PLC -> IO,31.997
1775739601.940933,517.9637560844421,PLC -> IO,32.001
1775739601.972872,517.9956951141357,PLC -> IO,31.939
1775739602.004903,518.0277261734009,PLC -> IO,32.031
1775739602.03689,518.0597131252289,PLC -> IO,31.987
1775739602.068932,518.0917551517487,PLC -> IO,32.042
1775739602.100939,518.1237621307373,PLC -> IO,32.007
1775739602.132938,518.1557610034943,PLC -> IO,31.999
1775739602.164942,518.18776512146,PLC -> IO,32.004
1775739602.19694,518.2197630405426,PLC -> IO,31.998
1775739602.22894,518.2517631053925,PLC -> IO,32.0
1775739602.260942,518.2837650775909,PLC -> IO,32.002
1775739602.292941,518.3157641887665,PLC -> IO,31.999
1775739602.324932,518.3477551937103,PLC -> IO,31.991
1775739602.356942,518.3797650337219,PLC -> IO,32.01
1775739602.388943,518.4117660522461,PLC -> IO,32.001
1775739602.420944,518.4437670707703,PLC -> IO,32.001
1775739602.452944,518.4757671356201,PLC -> IO,32.0
1775739602.484947,518.5077700614929,PLC -> IO,32.003
1775739602.516946,518.5397691726685,PLC -> IO,31.999
1775739602.548944,518.5717670917511,PLC -> IO,31.998
1775739602.580889,518.6037120819092,PLC -> IO,31.945
1775739602.612902,518.6357250213623,PLC -> IO,32.013
1775739602.64488,518.6677031517029,PLC -> IO,31.978
1775739602.676899,518.6997220516205,PLC -> IO,32.019
1775739602.70887,518.7316930294037,PLC -> IO,31.971
1775739602.740871,518.7636940479279,PLC -> IO,32.001
1775739602.772888,518.7957110404968,PLC -> IO,32.017
1775739602.804864,518.8276870250702,PLC -> IO,31.976
1775739602.836861,518.8596839904785,PLC -> IO,31.997
1775739602.868876,518.8916990756989,PLC -> IO,32.015
1775739602.900923,518.9237461090088,PLC -> IO,32.047
1775739602.932957,518.9557800292969,PLC -> IO,32.034
1775739602.964956,518.9877791404724,PLC -> IO,31.999
1775739602.996957,519.0197801589966,PLC -> IO,32.001
1775739603.028957,519.0517799854279,PLC -> IO,32.0
1775739603.060953,519.0837759971619,PLC -> IO,31.996
1775739603.09296,519.1157829761505,PLC -> IO,32.007
1775739603.12496,519.1477830410004,PLC -> IO,32.0
1775739603.15696,519.1797831058502,PLC -> IO,32.0
1775739603.188904,519.211727142334,PLC -> IO,31.944
1775739603.220876,519.2436990737915,PLC -> IO,31.972
1775739603.252931,519.2757542133331,PLC -> IO,32.055
1775739603.284894,519.3077170848846,PLC -> IO,31.963
1775739603.316915,519.3397381305695,PLC -> IO,32.021
1775739603.348979,519.3718020915985,PLC -> IO,32.064
1775739603.380935,519.4037580490112,PLC -> IO,31.956
1775739603.412966,519.4357891082764,PLC -> IO,32.031
1775739603.444969,519.4677920341492,PLC -> IO,32.003
1775739603.476917,519.4997401237488,PLC -> IO,31.948
1775739603.508968,519.5317912101746,PLC -> IO,32.051
1775739603.540885,519.5637080669403,PLC -> IO,31.917
1775739603.57291,519.595733165741,PLC -> IO,32.025
1775739603.604888,519.627711057663,PLC -> IO,31.978
1775739603.636922,519.659744977951,PLC -> IO,32.034
1775739603.668926,519.6917490959167,PLC -> IO,32.004
1775739603.700891,519.7237141132355,PLC -> IO,31.965
1775739603.732944,519.7557671070099,PLC -> IO,32.053
1775739603.76496,519.7877831459045,PLC -> IO,32.016
1775739603.796963,519.8197860717773,PLC -> IO,32.003
1775739603.828976,519.8517990112305,PLC -> IO,32.013
1775739603.860977,519.8838000297546,PLC -> IO,32.001
1775739603.892979,519.9158020019531,PLC -> IO,32.002
1775739603.924978,519.9478011131287,PLC -> IO,31.999
1775739603.956978,519.9798011779785,PLC -> IO,32.0
1775739603.988978,520.0118010044098,PLC -> IO,32.0
1775739604.020927,520.0437500476837,PLC -> IO,31.949
1775739604.052947,520.0757701396942,PLC -> IO,32.02
1775739604.084945,520.1077680587769,PLC -> IO,31.998
1775739604.116982,520.1398050785065,PLC -> IO,32.037
1775739604.148983,520.1718060970306,PLC -> IO,32.001
1775739604.180948,520.2037711143494,PLC -> IO,31.965
1775739604.212912,520.2357351779938,PLC -> IO,31.964
1775739604.244913,520.267736196518,PLC -> IO,32.001
1775739604.276935,520.2997581958771,PLC -> IO,32.022
1775739604.308986,520.3318090438843,PLC -> IO,32.051
1775739604.340976,520.3637990951538,PLC -> IO,31.99
1775739604.372988,520.3958110809326,PLC -> IO,32.012
1775739604.404989,520.4278120994568,PLC -> IO,32.001
1775739604.43699,520.459813117981,PLC -> IO,32.001
1775739604.46899,520.4918131828308,PLC -> IO,32.0
1775739604.500991,520.523814201355,PLC -> IO,32.001
1775739604.532994,520.5558171272278,PLC -> IO,32.003
1775739604.564969,520.5877921581268,PLC -> IO,31.975
1775739604.596959,520.6197822093964,PLC -> IO,31.99
1775739604.628952,520.6517751216888,PLC -> IO,31.993
1775739604.660916,520.6837391853333,PLC -> IO,31.964
1775739604.692904,520.7157270908356,PLC -> IO,31.988
1775739604.724995,520.7478179931641,PLC -> IO,32.091
1775739604.756938,520.7797610759735,PLC -> IO,31.943
1775739604.788988,520.811811208725,PLC -> IO,32.05
1775739604.820915,520.843738079071,PLC -> IO,31.927
1775739604.852999,520.8758220672607,PLC -> IO,32.084
1775739604.885002,520.9078249931335,PLC -> IO,32.003
1775739604.917001,520.9398241043091,PLC -> IO,31.999
1775739604.949002,520.9718251228333,PLC -> IO,32.001
1775739604.980997,521.003820180893,PLC -> IO,31.995
1775739605.013002,521.0358250141144,PLC -> IO,32.005
1775739605.045003,521.0678260326385,PLC -> IO,32.001
1775739605.077006,521.0998291969299,PLC -> IO,32.003
1775739605.109005,521.1318280696869,PLC -> IO,31.999
1775739605.141006,521.1638290882111,PLC -> IO,32.001
1775739605.173006,521.1958291530609,PLC -> IO,32.0
1775739605.204969,521.2277920246124,PLC -> IO,31.963
1775739605.236966,521.2597889900208,PLC -> IO,31.997
1775739605.268926,521.2917490005493,PLC -> IO,31.96
1775739605.300958,521.3237810134888,PLC -> IO,32.032
1775739605.332946,521.3557691574097,PLC -> IO,31.988
1775739605.364977,521.3877999782562,PLC -> IO,32.031
1775739605.396959,521.4197821617126,PLC -> IO,31.982
1775739605.429015,521.45183801651,PLC -> IO,32.056
1775739605.461009,521.4838321208954,PLC -> IO,31.994
1775739605.493013,521.5158360004425,PLC -> IO,32.004
1775739605.525013,521.5478360652924,PLC -> IO,32.0
1775739605.557019,521.5798420906067,PLC -> IO,32.006
1775739605.589015,521.6118381023407,PLC -> IO,31.996
1775739605.620949,521.6437721252441,PLC -> IO,31.934
1775739605.653017,521.675840139389,PLC -> IO,32.068
1775739605.685017,521.7078402042389,PLC -> IO,32.0
1775739605.717018,521.7398409843445,PLC -> IO,32.001
1775739605.749021,521.7718441486359,PLC -> IO,32.003
1775739605.781022,521.80384516716,PLC -> IO,32.001
1775739605.812957,521.8357801437378,PLC -> IO,31.935
1775739605.844985,521.8678081035614,PLC -> IO,32.028
1775739605.876948,521.8997712135315,PLC -> IO,31.963
1775739605.908942,521.9317650794983,PLC -> IO,31.994
1775739605.940939,521.9637620449066,PLC -> IO,31.997
1775739605.972843,521.9956660270691,PLC -> IO,31.904
1775739606.00494,522.0277631282806,PLC -> IO,32.097
1775739606.036945,522.0597681999207,PLC -> IO,32.005
1775739606.069006,522.0918290615082,PLC -> IO,32.061
1775739606.10103,522.1238532066345,PLC -> IO,32.024
1775739606.133029,522.1558520793915,PLC -> IO,31.999
1775739606.165029,522.1878521442413,PLC -> IO,32.0
1775739606.197029,522.2198522090912,PLC -> IO,32.0
1775739606.228993,522.251816034317,PLC -> IO,31.964
1775739606.260953,522.2837760448456,PLC -> IO,31.96
1775739606.292951,522.3157742023468,PLC -> IO,31.998
1775739606.324968,522.3477911949158,PLC -> IO,32.017
1775739606.356983,522.3798060417175,PLC -> IO,32.015
1775739606.389031,522.4118540287018,PLC -> IO,32.048
1775739606.421038,522.4438610076904,PLC -> IO,32.007
1775739606.453037,522.475860118866,PLC -> IO,31.999
1775739606.484963,522.5077860355377,PLC -> IO,31.926
1775739606.517037,522.5398600101471,PLC -> IO,32.074
1775739606.549037,522.571860074997,PLC -> IO,32.0
1775739606.581038,522.6038610935211,PLC -> IO,32.001
1775739606.61304,522.6358630657196,PLC -> IO,32.002
1775739606.64504,522.6678631305695,PLC -> IO,32.0
1775739606.67698,522.6998031139374,PLC -> IO,31.94
1775739606.708981,522.7318041324615,PLC -> IO,32.001
1775739606.741043,522.763866186142,PLC -> IO,32.062
1775739606.773045,522.7958681583405,PLC -> IO,32.002
1775739606.805043,522.8278660774231,PLC -> IO,31.998
1775739606.837005,522.8598279953003,PLC -> IO,31.962
1775739606.868971,522.8917942047119,PLC -> IO,31.966
1775739606.901013,522.9238359928131,PLC -> IO,32.042
1775739606.933049,522.9558720588684,PLC -> IO,32.036
1775739606.965046,522.9878690242767,PLC -> IO,31.997
1775739606.99705,523.0198731422424,PLC -> IO,32.004
1775739607.029048,523.0518710613251,PLC -> IO,31.998
1775739607.061052,523.0838751792908,PLC -> IO,32.004
1775739607.093049,523.1158721446991,PLC -> IO,31.997
1775739607.12505,523.1478731632233,PLC -> IO,32.001
1775739607.157053,523.1798760890961,PLC -> IO,32.003
1775739607.189051,523.2118740081787,PLC -> IO,31.998
1775739607.221055,523.2438781261444,PLC -> IO,32.004
1775739607.252992,523.2758150100708,PLC -> IO,31.937
1775739607.284971,523.3077940940857,PLC -> IO,31.979
1775739607.317004,523.3398270606995,PLC -> IO,32.033
1775739607.348993,523.3718161582947,PLC -> IO,31.989
1775739607.381018,523.4038410186768,PLC -> IO,32.025
1775739607.413057,523.4358801841736,PLC -> IO,32.039
1775739607.445057,523.4678800106049,PLC -> IO,32.0
1775739607.47706,523.4998831748962,PLC -> IO,32.003
1775739607.509059,523.5318820476532,PLC -> IO,31.999
1775739607.54106,523.5638830661774,PLC -> IO,32.001
1775739607.573062,523.5958850383759,PLC -> IO,32.002
1775739607.604997,523.6278200149536,PLC -> IO,31.935
1775739607.637062,523.6598851680756,PLC -> IO,32.065
1775739607.669064,523.691887140274,PLC -> IO,32.002
1775739607.701065,523.7238881587982,PLC -> IO,32.001
1775739607.733066,523.7558891773224,PLC -> IO,32.001
1775739607.765066,523.7878890037537,PLC -> IO,32.0
1775739607.797066,523.8198890686035,PLC -> IO,32.0
1775739607.829063,523.8518860340118,PLC -> IO,31.997
1775739607.861032,523.8838551044464,PLC -> IO,31.969
1775739607.892992,523.915815114975,PLC -> IO,31.96
1775739607.925036,523.9478590488434,PLC -> IO,32.044
1775739607.957007,523.9798300266266,PLC -> IO,31.971
1775739607.989038,524.0118610858917,PLC -> IO,32.031
1775739608.021,524.0438230037689,PLC -> IO,31.962
1775739608.053086,524.0759091377258,PLC -> IO,32.086
1775739608.085071,524.1078941822052,PLC -> IO,31.985
1775739608.117072,524.1398952007294,PLC -> IO,32.001
1775739608.149073,524.171895980835,PLC -> IO,32.001
1775739608.181079,524.2039020061493,PLC -> IO,32.006
1775739608.213075,524.2358980178833,PLC -> IO,31.996
1775739608.245039,524.2678620815277,PLC -> IO,31.964
1775739608.277012,524.2998352050781,PLC -> IO,31.973
1775739608.308993,524.3318161964417,PLC -> IO,31.981
1775739608.341014,524.3638370037079,PLC -> IO,32.021
1775739608.373078,524.3959012031555,PLC -> IO,32.064
1775739608.405078,524.4279010295868,PLC -> IO,32.0
1775739608.43708,524.4599030017853,PLC -> IO,32.002
1775739608.469081,524.4919040203094,PLC -> IO,32.001
1775739608.501081,524.5239040851593,PLC -> IO,32.0
1775739608.533083,524.5559060573578,PLC -> IO,32.002
1775739608.565083,524.5879061222076,PLC -> IO,32.0
1775739608.597085,524.6199080944061,PLC -> IO,32.002
1775739608.629085,524.651908159256,PLC -> IO,32.0
1775739608.661091,524.6839141845703,PLC -> IO,32.006
1775739608.693049,524.7158720493317,PLC -> IO,31.958
1775739608.725086,524.7479090690613,PLC -> IO,32.037
1775739608.757087,524.7799100875854,PLC -> IO,32.001
1775739608.789088,524.8119111061096,PLC -> IO,32.001
1775739608.821085,524.843908071518,PLC -> IO,31.997
1775739608.853053,524.8758761882782,PLC -> IO,31.968
1775739608.885012,524.9078350067139,PLC -> IO,31.959
1775739608.917008,524.9398310184479,PLC -> IO,31.996
1775739608.949042,524.9718651771545,PLC -> IO,32.034
1775739608.981092,525.0039150714874,PLC -> IO,32.05
1775739609.013095,525.0359179973602,PLC -> IO,32.003
1775739609.045093,525.0679161548615,PLC -> IO,31.998
1775739609.077057,525.0998799800873,PLC -> IO,31.964
1775739609.109005,525.1318280696869,PLC -> IO,31.948
1775739609.141019,525.1638422012329,PLC -> IO,32.014
1775739609.173006,525.1958291530609,PLC -> IO,31.987
1775739609.20501,525.227833032608,PLC -> IO,32.004
1775739609.237007,525.2598299980164,PLC -> IO,31.997
1775739609.26902,525.2918431758881,PLC -> IO,32.013
1775739609.301065,525.3238880634308,PLC -> IO,32.045
1775739609.33306,525.3558831214905,PLC -> IO,31.995
1775739609.365065,525.3878881931305,PLC -> IO,32.005
1775739609.397101,525.4199240207672,PLC -> IO,32.036
1775739609.429105,525.4519281387329,PLC -> IO,32.004
1775739609.461067,525.4838900566101,PLC -> IO,31.962
1775739609.493033,525.5158560276031,PLC -> IO,31.966
1775739609.52503,525.5478529930115,PLC -> IO,31.997
1775739609.557104,525.5799272060394,PLC -> IO,32.074
1775739609.589068,525.6118910312653,PLC -> IO,31.964
1775739609.621081,525.643904209137,PLC -> IO,32.013
1775739609.653081,525.6759040355682,PLC -> IO,32.0
1775739609.685042,525.7078649997711,PLC -> IO,31.961
1775739609.717109,525.7399320602417,PLC -> IO,32.067
1775739609.749105,525.7719280719757,PLC -> IO,31.996
1775739609.781111,525.80393409729,PLC -> IO,32.006
1775739609.813111,525.8359341621399,PLC -> IO,32.0
1775739609.845111,525.8679339885712,PLC -> IO,32.0
1775739609.877077,525.8999001979828,PLC -> IO,31.966
1775739609.909028,525.9318511486053,PLC -> IO,31.951
1775739609.941048,525.9638710021973,PLC -> IO,32.02
1775739609.973057,525.9958801269531,PLC -> IO,32.009
1775739610.005086,526.027909040451,PLC -> IO,32.029
1775739610.037116,526.0599391460419,PLC -> IO,32.03
1775739610.069117,526.091940164566,PLC -> IO,32.001
1775739610.101117,526.1239399909973,PLC -> IO,32.0
1775739610.133118,526.1559410095215,PLC -> IO,32.001
1775739610.165119,526.1879420280457,PLC -> IO,32.001
1775739610.19712,526.2199430465698,PLC -> IO,32.001
1775739610.229118,526.251941204071,PLC -> IO,31.998
1775739610.261121,526.2839441299438,PLC -> IO,32.003
1775739610.293122,526.315945148468,PLC -> IO,32.001
1775739610.325111,526.3479340076447,PLC -> IO,31.989
1775739610.357122,526.3799450397491,PLC -> IO,32.011
1775739610.389126,526.4119491577148,PLC -> IO,32.004
1775739610.421125,526.4439480304718,PLC -> IO,31.999
1775739610.453125,526.4759480953217,PLC -> IO,32.0
1775739610.485088,526.5079112052917,PLC -> IO,31.963
1775739610.517048,526.5398709774017,PLC -> IO,31.96
1775739610.549078,526.5719010829926,PLC -> IO,32.03
1775739610.581078,526.6039011478424,PLC -> IO,32.0
1775739610.613129,526.6359519958496,PLC -> IO,32.051
1775739610.64513,526.6679530143738,PLC -> IO,32.001
1775739610.677093,526.6999161243439,PLC -> IO,31.963
1775739610.709126,526.7319490909576,PLC -> IO,32.033
1775739610.741133,526.7639560699463,PLC -> IO,32.007
1775739610.773134,526.7959570884705,PLC -> IO,32.001
1775739610.805138,526.8279612064362,PLC -> IO,32.004
1775739610.837134,526.8599569797516,PLC -> IO,31.996
1775739610.869088,526.8919110298157,PLC -> IO,31.954
1775739610.901135,526.9239580631256,PLC -> IO,32.047
1775739610.933139,526.9559621810913,PLC -> IO,32.004
1775739610.965096,526.9879190921783,PLC -> IO,31.957
1775739610.997125,527.0199480056763,PLC -> IO,32.029
1775739611.029138,527.051961183548,PLC -> IO,32.013
1775739611.061141,527.0839641094208,PLC -> IO,32.003
1775739611.093105,527.1159281730652,PLC -> IO,31.964
1775739611.125075,527.1478981971741,PLC -> IO,31.97
1775739611.15709,527.1799130439758,PLC -> IO,32.015
1775739611.189085,527.2119081020355,PLC -> IO,31.995
1775739611.221144,527.2439670562744,PLC -> IO,32.059
1775739611.253144,527.2759671211243,PLC -> IO,32.0
1775739611.285143,527.3079659938812,PLC -> IO,31.999
1775739611.317219,527.3400421142578,PLC -> IO,32.076
1775739611.348994,527.371817111969,PLC -> IO,31.775
1775739611.381146,527.4039690494537,PLC -> IO,32.152
1775739611.413149,527.4359722137451,PLC -> IO,32.003
1775739611.445149,527.4679720401764,PLC -> IO,32.0
1775739611.477148,527.4999711513519,PLC -> IO,31.999
1775739611.509114,527.531937122345,PLC -> IO,31.966
1775739611.541073,527.5638961791992,PLC -> IO,31.959
1775739611.573119,527.5959420204163,PLC -> IO,32.046
1775739611.605101,527.6279242038727,PLC -> IO,31.982
1775739611.637102,527.6599249839783,PLC -> IO,32.001
1775739611.669082,527.6919050216675,PLC -> IO,31.98
1775739611.701154,527.7239770889282,PLC -> IO,32.072
1775739611.733154,527.7559771537781,PLC -> IO,32.0
1775739611.765154,527.7879769802094,PLC -> IO,32.0
1775739611.797155,527.8199779987335,PLC -> IO,32.001
1775739611.829156,527.8519790172577,PLC -> IO,32.001
1775739611.861158,527.8839809894562,PLC -> IO,32.002
1775739611.893159,527.9159820079803,PLC -> IO,32.001
1775739611.925159,527.9479820728302,PLC -> IO,32.0
1775739611.957159,527.97998213768,PLC -> IO,32.0
1775739611.989126,528.0119490623474,PLC -> IO,31.967
1775739612.021124,528.04394698143,PLC -> IO,31.998
1775739612.053155,528.0759780406952,PLC -> IO,32.031
1775739612.085155,528.107978105545,PLC -> IO,32.0
1775739612.117129,528.1399521827698,PLC -> IO,31.974
1775739612.149093,528.1719160079956,PLC -> IO,31.964
1775739612.18111,528.2039330005646,PLC -> IO,32.017
1775739612.213133,528.2359561920166,PLC -> IO,32.023
1775739612.245166,528.2679891586304,PLC -> IO,32.033
1775739612.277128,528.2999510765076,PLC -> IO,31.962
1775739612.309109,528.3319320678711,PLC -> IO,31.981
1775739612.341078,528.3639011383057,PLC -> IO,31.969
1775739612.373094,528.3959171772003,PLC -> IO,32.016
1775739612.40508,528.427903175354,PLC -> IO,31.986
1775739612.437079,528.459902048111,PLC -> IO,31.999
1775739612.469079,528.4919021129608,PLC -> IO,32.0
1775739612.501092,528.5239150524139,PLC -> IO,32.013
1775739612.533136,528.5559589862823,PLC -> IO,32.044
1775739612.565101,528.5879240036011,PLC -> IO,31.965
1775739612.597125,528.6199481487274,PLC -> IO,32.024
1775739612.629117,528.6519401073456,PLC -> IO,31.992
1775739612.661139,528.6839621067047,PLC -> IO,32.022
1775739612.693175,528.71599817276,PLC -> IO,32.036
1775739612.725143,528.7479660511017,PLC -> IO,31.968
1775739612.757177,528.7800002098083,PLC -> IO,32.034
1775739612.789179,528.8120021820068,PLC -> IO,32.002
1775739612.821179,528.8440020084381,PLC -> IO,32.0
1775739612.85318,528.8760030269623,PLC -> IO,32.001
1775739612.88518,528.9080030918121,PLC -> IO,32.0
1775739612.917181,528.9400041103363,PLC -> IO,32.001
1775739612.949182,528.9720051288605,PLC -> IO,32.001
1775739612.981182,529.0040051937103,PLC -> IO,32.0
1775739613.013183,529.0360062122345,PLC -> IO,32.001
1775739613.045183,529.0680060386658,PLC -> IO,32.0
1775739613.077147,529.0999701023102,PLC -> IO,31.964
1775739613.109172,529.1319952011108,PLC -> IO,32.025
1775739613.141122,529.1639451980591,PLC -> IO,31.95
1775739613.173154,529.1959772109985,PLC -> IO,32.032
1775739613.205137,529.2279601097107,PLC -> IO,31.983
1775739613.237131,529.2599542140961,PLC -> IO,31.994
1775739613.269188,529.2920110225677,PLC -> IO,32.057
1775739613.30119,529.3240129947662,PLC -> IO,32.002
1775739613.333143,529.355966091156,PLC -> IO,31.953
1775739613.365127,529.3879501819611,PLC -> IO,31.984
1775739613.397192,529.4200150966644,PLC -> IO,32.065
1775739613.429192,529.4520151615143,PLC -> IO,32.0
1775739613.461193,529.4840161800385,PLC -> IO,32.001
1775739613.493194,529.5160171985626,PLC -> IO,32.001
1775739613.525162,529.5479850769043,PLC -> IO,31.968
1775739613.557131,529.5799541473389,PLC -> IO,31.969
1775739613.589163,529.6119861602783,PLC -> IO,32.032
1775739613.621116,529.6439390182495,PLC -> IO,31.953
1775739613.653166,529.675989151001,PLC -> IO,32.05
1775739613.685161,529.7079842090607,PLC -> IO,31.995
1775739613.717199,529.7400221824646,PLC -> IO,32.038
1775739613.749166,529.771989107132,PLC -> IO,31.967
