timestamp,rel_time_s,direction,e2e_latency_ms
1776420868.9002879,19.90009307861328,IO -> PLC,0.71864
1776420868.9419234,19.941728591918945,PLC -> IO,0.673938
1776420868.9642868,19.964092016220093,IO -> PLC,0.80297
1776420869.0059261,20.005731344223022,PLC -> IO,2.434748
1776420869.0282855,20.028090715408325,IO -> PLC,0.72874
1776420869.069929,20.0697340965271,PLC -> IO,19.512358
1776420869.092283,20.092088222503662,IO -> PLC,0.74859
1776420869.1339316,20.133736848831177,PLC -> IO,0.673458
1776420869.156282,20.156087160110474,IO -> PLC,0.69892
1776420869.1979344,20.197739601135254,PLC -> IO,2.424918
1776420869.2202806,20.220085859298706,IO -> PLC,0.69013
1776420869.2842793,20.28408455848694,IO -> PLC,15.2257
1776420869.348278,20.34808325767517,IO -> PLC,3.61565
1776420869.4122767,20.412081956863403,IO -> PLC,0.75624
1776420869.4539452,20.453750371932983,PLC -> IO,8.889498
1776420869.4762745,20.47607970237732,IO -> PLC,0.70857
1776420869.517948,20.51775312423706,PLC -> IO,7.277868
1776420869.5402732,20.54007840156555,IO -> PLC,0.69051
1776420869.5819507,20.581755876541138,PLC -> IO,2.461798
1776420869.604272,20.604077100753784,IO -> PLC,0.70132
1776420869.6459534,20.645758628845215,PLC -> IO,0.673038
1776420869.6682708,20.668076038360596,IO -> PLC,0.72116
1776420869.7099562,20.709761381149292,PLC -> IO,0.978198
1776420869.7322695,20.732074737548828,IO -> PLC,0.73701
1776420869.773959,20.77376413345337,PLC -> IO,0.670688
1776420869.7962682,20.79607343673706,IO -> PLC,0.71895
1776420869.8379614,20.837766647338867,PLC -> IO,0.673198
1776420869.860266,20.860071182250977,IO -> PLC,0.80536
1776420869.9019642,20.901769399642944,PLC -> IO,0.673548
1776420869.9242647,20.92406988143921,IO -> PLC,0.64208
1776420869.965967,20.96577215194702,PLC -> IO,0.680618
1776420869.9882634,20.98806858062744,IO -> PLC,0.6629
1776420870.0299697,21.0297749042511,PLC -> IO,2.538318
1776420870.052262,21.052067279815674,IO -> PLC,0.66747
1776420870.0939724,21.093777656555176,PLC -> IO,1.357668
1776420870.1162608,21.116065979003906,IO -> PLC,0.6866
1776420870.1579752,21.157780408859253,PLC -> IO,0.673278
1776420870.1802597,21.180064916610718,IO -> PLC,0.74318
1776420870.221978,21.22178316116333,PLC -> IO,0.676518
1776420870.2442572,21.244062423706055,IO -> PLC,0.74575
1776420870.2859805,21.285785675048828,PLC -> IO,20.400078
1776420870.308256,21.308061122894287,IO -> PLC,0.69407
1776420870.3499832,21.349788427352905,PLC -> IO,1.052758
1776420870.3722548,21.3720600605011,IO -> PLC,0.6904
1776420870.413986,21.413791179656982,PLC -> IO,0.707168
1776420870.4362535,21.43605875968933,IO -> PLC,0.72962
1776420870.4779887,21.47779393196106,PLC -> IO,0.692398
1776420870.5002522,21.500057458877563,IO -> PLC,0.71787
1776420870.5419915,21.541796684265137,PLC -> IO,1.840068
1776420870.564251,21.564056158065796,IO -> PLC,0.84124
1776420870.6059942,21.605799436569214,PLC -> IO,0.667338
1776420870.6282487,21.628053903579712,IO -> PLC,0.71877
1776420870.669997,21.66980218887329,PLC -> IO,0.813848
1776420870.6922474,21.692052602767944,IO -> PLC,0.64254
1776420870.7339997,21.733804941177368,PLC -> IO,0.668268
1776420870.756246,21.756051301956177,IO -> PLC,0.68607
1776420870.7980022,21.797807455062866,PLC -> IO,0.689088
1776420870.8202448,21.82005000114441,IO -> PLC,0.67528
1776420870.862005,21.861810207366943,PLC -> IO,1.652198
1776420870.8842437,21.88404893875122,IO -> PLC,0.68481
1776420870.9260077,21.92581295967102,PLC -> IO,0.673628
1776420870.9482424,21.948047637939453,IO -> PLC,0.69042
1776420870.9900105,21.989815711975098,PLC -> IO,0.676538
1776420871.01224,22.01204514503479,IO -> PLC,0.66643
1776420871.0540133,22.053818464279175,PLC -> IO,0.674728
1776420871.0762389,22.0760440826416,IO -> PLC,0.64732
1776420871.118016,22.117821216583252,PLC -> IO,0.677628
1776420871.1402376,22.140042781829834,IO -> PLC,0.64181
1776420871.1820188,22.18182396888733,PLC -> IO,74.011378
1776420871.2042363,22.204041481018066,IO -> PLC,62.74579
1776420871.268235,22.2680401802063,IO -> PLC,2.36095
1776420871.310024,22.309829235076904,PLC -> IO,5.523168
1776420871.3322337,22.33203887939453,IO -> PLC,0.75889
1776420871.3740268,22.37383198738098,PLC -> IO,4.718528
1776420871.3962314,22.396036624908447,IO -> PLC,0.69986
1776420871.4380295,22.43783473968506,PLC -> IO,0.925458
1776420871.46023,22.46003532409668,IO -> PLC,1.55735
1776420871.5020323,22.501837491989136,PLC -> IO,1.326938
1776420871.5242288,22.524034023284912,IO -> PLC,0.69988
1776420871.566035,22.565840244293213,PLC -> IO,0.825188
1776420871.5882277,22.588032960891724,IO -> PLC,0.70421
1776420871.6300378,22.62984299659729,PLC -> IO,0.679938
1776420871.6522264,22.652031660079956,IO -> PLC,0.6803
1776420871.6940403,22.693845510482788,PLC -> IO,0.864608
1776420871.7162251,22.71603035926819,IO -> PLC,0.65503
