timestamp,rel_time_s,direction,e2e_latency_ms
1774007890.9227493,109.90516185760498,PLC -> IO,7.056786
1774007890.9675992,109.95001173019409,IO -> PLC,10.769052
1774007890.9867523,109.96916484832764,PLC -> IO,5.682776
1774007891.031598,110.0140106678009,IO -> PLC,4.398672
1774007891.0507555,110.03316807746887,PLC -> IO,5.156576
1774007891.095597,110.07800960540771,IO -> PLC,11.549162
1774007891.1147585,110.09717106819153,PLC -> IO,3.931056
1774007891.159596,110.14200854301453,IO -> PLC,10.164752
1774007891.1787615,110.16117405891418,PLC -> IO,9.807276
1774007891.223595,110.20600748062134,IO -> PLC,4.782252
1774007891.2427647,110.22517728805542,PLC -> IO,8.337266
1774007891.2875936,110.27000617980957,IO -> PLC,18.538062
1774007891.3067677,110.28918027877808,PLC -> IO,9.397176
1774007891.3515925,110.33400511741638,IO -> PLC,6.565292
1774007891.3707707,110.35318326950073,PLC -> IO,6.656626
1774007891.4155915,110.3980040550232,IO -> PLC,5.180802
1774007891.434774,110.41718649864197,PLC -> IO,9.785046
1774007891.4795904,110.46200299263,IO -> PLC,5.306692
1774007891.498777,110.48118948936462,PLC -> IO,9.934786
1774007891.5435894,110.52600193023682,IO -> PLC,8.458692
1774007891.56278,110.54519248008728,PLC -> IO,9.865326
1774007891.6075883,110.59000086784363,IO -> PLC,4.564662
1774007891.6267831,110.60919570922852,PLC -> IO,5.666146
1774007891.6715872,110.65399980545044,IO -> PLC,19.227222
1774007891.6907861,110.67319869995117,PLC -> IO,14.843566
1774007891.7355862,110.71799874305725,IO -> PLC,5.338462
1774007891.754789,110.73720169067383,PLC -> IO,6.413176
1774007891.799585,110.78199768066406,IO -> PLC,7.480432
1774007891.8187923,110.80120491981506,PLC -> IO,5.842566
1774007891.863584,110.84599661827087,IO -> PLC,6.103302
1774007891.8827953,110.86520791053772,PLC -> IO,8.309936
1774007891.927583,110.90999555587769,IO -> PLC,12.239432
1774007891.9467983,110.92921090126038,PLC -> IO,5.589476
1774007891.9915817,110.97399425506592,IO -> PLC,9.372812
1774007892.0108016,110.99321413040161,PLC -> IO,5.096946
1774007892.0555806,111.03799319267273,IO -> PLC,11.506852
1774007892.0748045,111.05721712112427,PLC -> IO,3.849676
1774007892.1195796,111.10199213027954,IO -> PLC,13.673872
1774007892.1388075,111.12122011184692,PLC -> IO,15.023716
1774007892.1835785,111.16599106788635,IO -> PLC,8.279682
1774007892.2028105,111.18522310256958,PLC -> IO,9.619146
1774007892.2475774,111.22999000549316,IO -> PLC,6.907912
1774007892.2668138,111.24922633171082,PLC -> IO,6.438656
1774007892.3115764,111.29398894309998,IO -> PLC,5.541902
1774007892.3308167,111.31322932243347,PLC -> IO,14.092716
1774007892.3755753,111.35798788070679,IO -> PLC,5.169042
1774007892.3948197,111.37723231315613,PLC -> IO,5.977786
1774007892.4395742,111.4219868183136,IO -> PLC,5.283742
1774007892.458823,111.44123554229736,PLC -> IO,5.816946
1774007892.5035732,111.48598575592041,IO -> PLC,6.418782
1774007892.522826,111.50523853302002,PLC -> IO,5.735646
1774007892.567572,111.54998469352722,IO -> PLC,24.581652
1774007892.586829,111.56924152374268,PLC -> IO,13.440306
1774007892.6315708,111.61398339271545,IO -> PLC,4.797602
1774007892.650832,111.63324451446533,PLC -> IO,17.512296
1774007892.6955698,111.67798233032227,IO -> PLC,4.308502
1774007892.7148352,111.69724774360657,PLC -> IO,5.104856
1774007892.7595687,111.74198126792908,IO -> PLC,8.945862
1774007892.7788382,111.76125073432922,PLC -> IO,8.245196
1774007892.8235676,111.80598020553589,IO -> PLC,5.073252
1774007892.8428411,111.82525372505188,PLC -> IO,7.083506
1774007892.8875666,111.8699791431427,IO -> PLC,4.700002
1774007892.9068444,111.88925695419312,PLC -> IO,6.499376
1774007892.9515655,111.93397808074951,IO -> PLC,6.835982
1774007892.9708474,111.95325994491577,PLC -> IO,6.645516
1774007893.0155644,111.99797701835632,IO -> PLC,11.504692
1774007893.0348504,112.01726293563843,PLC -> IO,3.748636
1774007893.0795634,112.06197595596313,IO -> PLC,13.645952
1774007893.0988536,112.08126616477966,PLC -> IO,4.583376
1774007893.1435623,112.12597489356995,IO -> PLC,5.230932
1774007893.1628566,112.14526915550232,PLC -> IO,9.756766
1774007893.2075613,112.18997383117676,IO -> PLC,9.542662
1774007893.2268596,112.20927214622498,PLC -> IO,5.632396
1774007893.27156,112.25397253036499,IO -> PLC,5.535982
1774007893.2908628,112.27327537536621,PLC -> IO,7.478286
1774007893.335559,112.3179714679718,IO -> PLC,7.659802
1774007893.3548658,112.33727836608887,PLC -> IO,7.540416
1774007893.3995578,112.38197040557861,IO -> PLC,6.755962
1774007893.4188688,112.40128135681152,PLC -> IO,8.539236
1774007893.4635568,112.44596934318542,IO -> PLC,4.884012
1774007893.482872,112.46528458595276,PLC -> IO,9.882126
1774007893.5275557,112.50996828079224,IO -> PLC,6.017382
1774007893.546875,112.52928757667542,PLC -> IO,5.264786
1774007893.5915546,112.57396721839905,IO -> PLC,13.167552
1774007893.610878,112.59329056739807,PLC -> IO,5.100826
1774007893.6555536,112.63796615600586,IO -> PLC,7.784822
1774007893.674881,112.65729355812073,PLC -> IO,8.781436
1774007893.7195525,112.70196509361267,IO -> PLC,7.916392
1774007893.7388842,112.72129678726196,PLC -> IO,6.147976
1774007893.7835515,112.76596403121948,IO -> PLC,5.034952
1774007893.8028872,112.78529977798462,PLC -> IO,6.789096
1774007893.8475504,112.8299629688263,IO -> PLC,12.190322
1774007893.8668904,112.84930300712585,PLC -> IO,5.620366
1774007893.911549,112.89396166801453,IO -> PLC,8.304852
1774007893.9308934,112.91330599784851,PLC -> IO,5.109676
1774007893.975548,112.95796060562134,IO -> PLC,12.971242
1774007893.9948964,112.97730898857117,PLC -> IO,6.183766
1774007894.039547,113.02195954322815,IO -> PLC,9.073052
1774007894.0588994,113.04131197929382,PLC -> IO,10.028466
1774007894.103546,113.08595848083496,IO -> PLC,5.202682
1774007894.1229026,113.10531520843506,PLC -> IO,9.658976
1774007894.1675448,113.14995741844177,IO -> PLC,12.426472
1774007894.1869056,113.16931819915771,PLC -> IO,5.539176
1774007894.2315438,113.21395635604858,IO -> PLC,9.486952
1774007894.2509086,113.23332118988037,PLC -> IO,5.383946
1774007894.2955427,113.2779552936554,IO -> PLC,6.615922
1774007894.3149118,113.2973244190216,PLC -> IO,6.010096
1774007894.3595417,113.3419542312622,IO -> PLC,5.228062
1774007894.3789148,113.36132740974426,PLC -> IO,6.131756
1774007894.4235406,113.40595316886902,IO -> PLC,8.856982
1774007894.4429178,113.42533040046692,PLC -> IO,7.048176
1774007894.4875393,113.46995186805725,IO -> PLC,7.493672
1774007894.506921,113.48933362960815,PLC -> IO,5.675996
1774007894.5515382,113.53395080566406,IO -> PLC,10.655932
1774007894.570924,113.55333662033081,PLC -> IO,5.010586
1774007894.6155372,113.59794974327087,IO -> PLC,4.248762
1774007894.634927,113.61733961105347,PLC -> IO,8.031726
1774007894.679536,113.66194868087769,IO -> PLC,6.385292
1774007894.6989303,113.6813428401947,PLC -> IO,6.054646
1774007894.743535,113.7259476184845,IO -> PLC,5.016002
1774007894.7629333,113.74534583091736,PLC -> IO,6.678896
1774007894.807534,113.78994655609131,IO -> PLC,11.160862
1774007894.8269362,113.80934882164001,PLC -> IO,5.307366
1774007894.871533,113.85394549369812,IO -> PLC,4.776002
1774007894.8909392,113.87335181236267,PLC -> IO,4.992436
1774007894.9355319,113.91794443130493,IO -> PLC,11.440232
1774007894.9549425,113.9373550415039,PLC -> IO,7.597196
1774007894.9995308,113.98194336891174,IO -> PLC,15.094422
1774007895.0189455,114.00135803222656,PLC -> IO,4.403196
1774007895.0635295,114.04594206809998,IO -> PLC,5.197822
1774007895.0829484,114.06536102294922,PLC -> IO,8.322136
1774007895.1275284,114.10994100570679,IO -> PLC,27.366462
1774007895.1469517,114.12936425209045,PLC -> IO,14.499776
1774007895.1915274,114.1739399433136,IO -> PLC,10.963192
1774007895.2109547,114.19336724281311,PLC -> IO,6.575406
1774007895.2555263,114.23793888092041,IO -> PLC,4.568172
1774007895.2749577,114.25737023353577,PLC -> IO,10.930196
1774007895.3195252,114.30193781852722,IO -> PLC,5.198802
1774007895.338961,114.321373462677,PLC -> IO,6.043316
1774007895.3835242,114.36593675613403,IO -> PLC,8.836272
1774007895.4029639,114.38537645339966,PLC -> IO,5.454306
1774007895.447523,114.42993569374084,IO -> PLC,7.467382
1774007895.4669669,114.44937944412231,PLC -> IO,7.075476
1774007895.511522,114.49393463134766,IO -> PLC,7.095962
1774007895.5309699,114.51338243484497,PLC -> IO,4.920456
1774007895.575521,114.55793356895447,IO -> PLC,7.746752
1774007895.594973,114.5773856639862,PLC -> IO,5.054836
1774007895.6395197,114.6219322681427,IO -> PLC,6.859322
1774007895.658976,114.64138865470886,PLC -> IO,5.777716
1774007895.7035186,114.68593120574951,IO -> PLC,6.484392
1774007895.722979,114.70539164543152,PLC -> IO,5.583436
1774007895.7675176,114.74993014335632,IO -> PLC,8.629562
1774007895.7869823,114.76939487457275,PLC -> IO,5.214356
1774007895.8315165,114.81392908096313,IO -> PLC,4.741202
1774007895.8509853,114.83339786529541,PLC -> IO,5.051756
1774007895.8955154,114.87792801856995,IO -> PLC,11.412322
1774007895.9149883,114.89740085601807,PLC -> IO,3.468386
1774007895.9595144,114.94192695617676,IO -> PLC,11.527962
1774007895.9789915,114.9614040851593,PLC -> IO,4.812316
1774007896.0235133,115.00592589378357,IO -> PLC,5.143672
1774007896.0429945,115.02540707588196,PLC -> IO,10.977906
1774007896.0875123,115.06992483139038,IO -> PLC,8.294562
1774007896.1069975,115.08941006660461,PLC -> IO,8.026156
1774007896.1515112,115.13392376899719,IO -> PLC,5.951632
1774007896.1710005,115.15341305732727,PLC -> IO,5.194366
1774007896.21551,115.19792246818542,IO -> PLC,8.054162
1774007896.2350037,115.2174162864685,PLC -> IO,6.105976
1774007896.2795088,115.26192140579224,IO -> PLC,6.683912
1774007896.2990067,115.28141927719116,PLC -> IO,6.959426
1774007896.3435078,115.32592034339905,IO -> PLC,6.317292
